Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,31.7,31.7
2015,7,5 ,,,,,16.2,47.9
2015,7,6 ,,,,,s/p,47.9
2015,7,7 ,,,,,10.5,58.4
2015,7,8 ,,,,,20.5,78.9
2015,7,9 ,,,,,10.1,89.0
2015,7,10 ,,,,,s/p,89.0
2015,7,11 ,,,,,s/p,89.0
2015,7,12 ,,,,,s/p,89.0
2015,7,13 ,,,,,11.6,100.6
2015,7,14 ,,,,,27.8,128.4
2015,7,15 ,,,,,8.4,136.8
2015,7,16 ,,,,,14.2,151.0
2015,7,17 ,,,,,47.5,198.5
2015,7,18 ,,,,,14.2,212.7
2015,7,19 ,,,,,s/p,212.7
2015,7,20 ,,,,,s/p,212.7
2015,7,21 ,,,,,s/p,212.7
2015,7,22 ,,,,,s/p,212.7
2015,7,23 ,,,,,s/p,212.7
2015,7,24 ,,,,,s/p,212.7
2015,7,25 ,,,,,14.2,226.9
2015,7,26 ,,,,,13.5,240.4
2015,7,27 ,,,,,s/p,240.4
2015,7,28 ,,,,,s/p,240.4
2015,7,29 ,,,,,s/p,240.4
2015,7,30 ,,,,,36.7,277.1
2015,7,31 ,,,,,s/p,277.1
