Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,85.0,85.0
2019,5,2 ,,,,,70.0,155.0
2019,5,3 ,,,,,18.5,173.5
2019,5,4 ,,,,,4.0,177.5
2019,5,5 ,,,,,s/p,177.5
2019,5,6 ,,,,,s/p,177.5
2019,5,7 ,,,,,s/p,177.5
2019,5,8 ,,,,,s/p,177.5
2019,5,9 ,,,,,s/p,177.5
2019,5,10 ,,,,,s/p,177.5
2019,5,11 ,,,,,s/p,177.5
2019,5,12 ,,,,,9.2,186.7
2019,5,13 ,,,,,s/p,186.7
2019,5,14 ,,,,,s/p,186.7
2019,5,15 ,,,,,s/p,186.7
2019,5,16 ,,,,,47.0,233.7
2019,5,17 ,,,,,4.7,238.4
2019,5,18 ,,,,,s/p,238.4
2019,5,19 ,,,,,s/p,238.4
2019,5,20 ,,,,,s/p,238.4
2019,5,21 ,,,,,s/p,238.4
2019,5,22 ,,,,,s/p,238.4
2019,5,23 ,,,,,s/p,238.4
2019,5,24 ,,,,,s/p,238.4
2019,5,25 ,,,,,s/p,238.4
2019,5,26 ,,,,,s/p,238.4
2019,5,27 ,,,,,s/p,238.4
2019,5,28 ,,,,,s/p,238.4
2019,5,29 ,,,,,6.0,244.4
2019,5,30 ,,,,,41.5,285.9
2019,5,31 ,,,,,12.5,298.4
