Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,9,1 ,,,,,s/p,s/p
2010,9,2 ,,,,,s/p,s/p
2010,9,3 ,,,,,s/p,s/p
2010,9,4 ,,,,,s/p,s/p
2010,9,5 ,,,,,s/p,s/p
2010,9,6 ,,,,,s/p,s/p
2010,9,7 ,,,,,s/p,s/p
2010,9,8 ,,,,,s/p,s/p
2010,9,9 ,,,,,s/p,s/p
2010,9,10 ,,,,,s/p,s/p
2010,9,11 ,,,,,3.0,3.0
2010,9,12 ,,,,,s/p,3.0
2010,9,13 ,,,,,9.7,12.7
2010,9,14 ,,,,,3.0,15.7
2010,9,15 ,,,,,s/p,15.7
2010,9,16 ,,,,,s/p,15.7
2010,9,17 ,,,,,s/p,15.7
2010,9,18 ,,,,,6.1,21.8
2010,9,19 ,,,,,5.2,27.0
2010,9,20 ,,,,,7.2,34.2
2010,9,21 ,,,,,s/p,34.2
2010,9,22 ,,,,,s/p,34.2
2010,9,23 ,,,,,s/p,34.2
2010,9,24 ,,,,,s/p,34.2
2010,9,25 ,,,,,s/p,34.2
2010,9,26 ,,,,,s/p,34.2
2010,9,27 ,,,,,5.0,39.2
2010,9,28 ,,,,,s/p,39.2
2010,9,29 ,,,,,s/p,39.2
2010,9,30 ,,,,,0.6,39.8
