Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,,,,,s/p,s/p
2010,2,2 ,,,,,7.8,7.8
2010,2,3 ,,,,,1.3,9.1
2010,2,4 ,,,,,s/p,9.1
2010,2,5 ,,,,,s/p,9.1
2010,2,6 ,,,,,45.1,54.2
2010,2,7 ,,,,,s/p,54.2
2010,2,8 ,,,,,s/p,54.2
2010,2,9 ,,,,,3.5,57.7
2010,2,10 ,,,,,s/p,57.7
2010,2,11 ,,,,,s/p,57.7
2010,2,12 ,,,,,1.5,59.2
2010,2,13 ,,,,,s/p,59.2
2010,2,14 ,,,,,s/p,59.2
2010,2,15 ,,,,,s/p,59.2
2010,2,16 ,,,,,6.0,65.2
2010,2,17 ,,,,,25.0,90.2
2010,2,18 ,,,,,7.1,97.3
2010,2,19 ,,,,,2.6,99.9
2010,2,20 ,,,,,s/p,99.9
2010,2,21 ,,,,,s/p,99.9
2010,2,22 ,,,,,s/p,99.9
2010,2,23 ,,,,,s/p,99.9
2010,2,24 ,,,,,s/p,99.9
2010,2,25 ,,,,,s/p,99.9
2010,2,26 ,,,,,s/p,99.9
2010,2,27 ,,,,,s/p,99.9
2010,2,28 ,,,,,s/p,99.9
