Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,2,1 ,,,,,s/p,s/p
2014,2,2 ,,,,,6.5,6.5
2014,2,3 ,,,,,2.7,9.2
2014,2,4 ,,,,,17.7,26.9
2014,2,5 ,,,,,s/p,26.9
2014,2,6 ,,,,,s/p,26.9
2014,2,7 ,,,,,3.1,30.0
2014,2,8 ,,,,,1.6,31.6
2014,2,9 ,,,,,s/p,31.6
2014,2,10 ,,,,,s/p,31.6
2014,2,11 ,,,,,s/p,31.6
2014,2,12 ,,,,,s/p,31.6
2014,2,13 ,,,,,s/p,31.6
2014,2,14 ,,,,,s/p,31.6
2014,2,15 ,,,,,s/p,31.6
2014,2,16 ,,,,,s/p,31.6
2014,2,17 ,,,,,3.0,34.6
2014,2,18 ,,,,,s/p,34.6
2014,2,19 ,,,,,s/p,34.6
2014,2,20 ,,,,,s/p,34.6
2014,2,21 ,,,,,s/p,34.6
2014,2,22 ,,,,,s/p,34.6
2014,2,23 ,,,,,s/p,34.6
2014,2,24 ,,,,,s/p,34.6
2014,2,25 ,,,,,s/p,34.6
2014,2,26 ,,,,,s/p,34.6
2014,2,27 ,,,,,s/p,34.6
2014,2,28 ,,,,,s/p,34.6
