Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,10,1 ,,,,,s/p,s/p
2014,10,2 ,,,,,s/p,s/p
2014,10,3 ,,,,,s/p,s/p
2014,10,4 ,,,,,s/p,s/p
2014,10,5 ,,,,,s/p,s/p
2014,10,6 ,,,,,s/p,s/p
2014,10,7 ,,,,,s/p,s/p
2014,10,8 ,,,,,1.7,1.7
2014,10,9 ,,,,,s/p,1.7
2014,10,10 ,,,,,s/p,1.7
2014,10,11 ,,,,,s/p,1.7
2014,10,12 ,,,,,s/p,1.7
2014,10,13 ,,,,,s/p,1.7
2014,10,14 ,,,,,s/p,1.7
2014,10,15 ,,,,,s/p,1.7
2014,10,16 ,,,,,5.4,7.1
2014,10,17 ,,,,,s/p,7.1
2014,10,18 ,,,,,4.8,11.9
2014,10,19 ,,,,,s/p,11.9
2014,10,20 ,,,,,16.4,28.3
2014,10,21 ,,,,,s/p,28.3
2014,10,22 ,,,,,s/p,28.3
2014,10,23 ,,,,,s/p,28.3
2014,10,24 ,,,,,s/p,28.3
2014,10,25 ,,,,,s/p,28.3
2014,10,26 ,,,,,s/p,28.3
2014,10,27 ,,,,,0.5,28.8
2014,10,28 ,,,,,16.0,44.8
2014,10,29 ,,,,,14.0,58.8
2014,10,30 ,,,,,0.3,59.1
2014,10,31 ,,,,,s/p,59.1
