Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,1,1,8.4,,,,
2014,1,2,7.2,,,,
2014,1,3,6.4,,,,
2014,1,4,6.3,,,,
2014,1,5,6.2,,,,
2014,1,6,5.1,,,,
2014,1,7,5.2,,,,
2014,1,8,4.1,,,,
2014,1,9,6.2,,,,
2014,1,10,5.4,,,,
2014,1,11,5.2,,,,
2014,1,12,4.3,,,,
2014,1,13,2.4,,,,
2014,1,14,2.4,,,,
2014,1,15,4.1,,,,
2014,1,16,6.2,,,,
2014,1,17,6.1,,,,
2014,1,18,6.2,,,,
2014,1,19,8.1,,,,
2014,1,20,7.2,,,,
2014,1,21,7.1,,,,
2014,1,22,6.2,,,,
2014,1,23,7.1,,,,
2014,1,24,8.1,,,,
2014,1,25,8.0,,,,
2014,1,26,8.1,,,,
2014,1,27,7.2,,,,
2014,1,28,7.2,,,,
2014,1,29,6.1,,,,
2014,1,30,6.2,,,,
2014,1,31,6.1,,,,
