Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,9.4,23.3,16.3,16.3,22
2020,11,5,6.9,24.6,15.6,15.6,24
2020,11,6,8.1,25.2,15.9,15.9,24
2020,11,7,11.0,28.8,18.2,18.2,24
2020,11,8,10.3,27.1,19.0,19.0,24
2020,11,9,7.1,27.6,17.4,17.4,24
2020,11,10,11.4,29.5,19.6,19.6,24
2020,11,11,10.7,23.7,15.5,15.5,24
2020,11,12,11.4,26.2,17.1,17.1,24
2020,11,13,11.9,21.6,16.1,16.1,24
2020,11,14,8.6,23.1,15.7,15.7,24
2020,11,15,8.2,26.2,16.7,16.7,24
2020,11,16,7.4,27.9,17.2,17.2,24
2020,11,17,9.2,23.5,16.8,16.8,24
2020,11,18,8.7,25.9,15.9,15.9,24
2020,11,19,9.9,23.6,17.7,17.7,24
2020,11,20,11.5,21.3,15.5,15.5,24
2020,11,21,7.0,25.2,16.4,16.4,24
2020,11,22,14.8,28.3,21.5,22.0,14
2020,11,23,10.8,27.9,19.4,19.4,24
2020,11,24,8.5,26.0,17.6,17.6,24
2020,11,25,9.2,25.3,17.3,17.2,23
2020,11,26,8.6,28.0,18.3,18.3,24
2020,11,27,10.3,21.1,15.7,15.8,16
2020,11,28,.,.,.,.,.
2020,11,29,.,.,.,.,.
2020,11,30,21.7,33.2,27.5,28.6,7
