Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.7,28.9,18.9,18.9,24
2020,3,2,10.3,32.5,19.4,19.4,24
2020,3,3,9.7,32.5,20.0,20.0,24
2020,3,4,9.1,32.3,19.4,19.4,24
2020,3,5,13.4,31.8,21.3,21.3,24
2020,3,6,10.8,32.6,21.0,20.8,23
2020,3,7,10.7,31.2,20.8,20.8,24
2020,3,8,12.4,30.8,20.6,20.6,24
2020,3,9,12.5,33.2,20.9,20.9,24
2020,3,10,11.9,32.8,21.8,21.8,24
2020,3,11,13.3,31.1,21.9,21.9,24
2020,3,12,11.9,30.2,20.0,20.0,24
2020,3,13,13.3,26.7,18.4,18.4,24
2020,3,14,10.1,28.1,18.3,18.3,24
2020,3,15,9.1,29.2,17.7,17.7,24
2020,3,16,9.6,29.7,17.3,17.3,24
2020,3,17,10.1,28.0,17.5,17.5,24
2020,3,18,8.5,16.7,17.1,16.0,20
2020,3,19,.,.,.,.,.
2020,3,20,.,.,.,.,.
2020,3,21,.,.,.,.,.
2020,3,22,.,.,.,.,.
2020,3,23,.,.,.,.,.
2020,3,24,.,.,.,.,.
2020,3,25,.,.,.,.,.
2020,3,26,.,.,.,.,.
2020,3,27,.,.,.,.,.
2020,3,28,.,.,.,.,.
2020,3,29,.,.,.,.,.
2020,3,30,.,.,.,.,.
2020,3,31,.,.,.,.,.
