Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,10.1,28.7,18.7,18.7,24
2022,3,2,14.2,22.8,21.5,20.8,22
2022,3,3,14.7,29.1,21.9,21.5,22
2022,3,4,13.0,28.2,20.2,20.2,24
2022,3,5,9.7,28.0,18.6,18.6,24
2022,3,6,11.7,23.8,16.6,16.6,24
2022,3,7,9.1,28.0,17.7,17.7,24
2022,3,8,12.6,26.2,19.4,19.0,17
2022,3,9,11.4,25.9,17.2,17.2,24
2022,3,10,8.6,28.2,17.2,17.2,24
2022,3,11,9.6,21.5,19.1,19.5,22
2022,3,12,11.8,30.6,21.2,20.1,18
2022,3,13,10.3,32.9,19.3,20.0,23
2022,3,14,12.5,31.9,20.8,20.8,24
2022,3,15,11.7,28.6,19.9,19.9,24
2022,3,16,10.7,19.1,16.4,17.2,16
2022,3,17,9.8,25.8,17.8,19.3,12
2022,3,18,10.1,26.8,18.4,16.8,23
2022,3,19,12.4,28.9,18.5,18.5,24
2022,3,20,11.8,21.0,16.8,16.8,24
2022,3,21,7.7,24.8,15.3,15.9,23
2022,3,22,9.1,25.9,15.9,16.1,22
2022,3,23,.,.,.,14.2,4
2022,3,24,.,.,.,.,.
2022,3,25,.,.,.,13.1,1
2022,3,26,.,.,.,.,.
2022,3,27,.,.,.,9.0,1
2022,3,28,.,.,.,.,.
2022,3,29,.,.,.,13.7,1
2022,3,30,6.1,23.7,14.9,20.8,2
2022,3,31,5.6,25.7,14.4,14.4,24
