Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,4.2,15.1,9.0,9.0,24
2020,10,2,1.2,17.9,9.5,9.5,24
2020,10,3,1.2,17.6,9.4,9.4,24
2020,10,4,0.9,18.4,9.9,9.9,24
2020,10,5,3.4,20.1,11.2,11.2,24
2020,10,6,5.0,20.7,12.6,12.6,24
2020,10,7,4.1,20.2,12.2,12.2,24
2020,10,8,5.6,21.3,12.8,12.8,24
2020,10,9,6.8,25.1,14.8,14.8,24
2020,10,10,8.6,20.5,14.8,14.8,24
2020,10,11,7.5,24.8,14.3,14.3,24
2020,10,12,7.8,26.6,16.4,16.4,24
2020,10,13,8.6,26.1,17.0,17.0,24
2020,10,14,10.6,21.0,15.8,15.8,24
2020,10,15,7.0,28.2,16.3,16.3,24
2020,10,16,10.5,19.0,14.6,14.6,24
2020,10,17,6.7,19.5,12.0,12.0,24
2020,10,18,6.2,22.4,13.9,13.9,24
2020,10,19,7.0,22.0,13.8,13.7,23
2020,10,20,8.3,24.9,16.1,16.1,24
2020,10,21,7.6,25.6,15.8,15.8,24
2020,10,22,7.3,26.2,15.8,15.8,24
2020,10,23,6.4,27.2,15.8,15.8,24
2020,10,24,4.5,23.4,13.5,13.5,24
2020,10,25,9.5,19.6,13.3,13.3,24
2020,10,26,6.2,21.7,13.6,13.6,24
2020,10,27,9.7,16.9,11.9,11.9,24
2020,10,28,4.0,20.1,12.6,12.6,24
2020,10,29,5.8,23.4,12.9,15.2,19
2020,10,30,7.8,16.0,11.9,13.4,17
2020,10,31,.,.,.,.,.
