Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2017,8,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2017,8,3 ,s/p,s/p,s/p,0.1,0.1,0.3
2017,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2017,8,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2017,8,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2017,8,7 ,s/p,s/p,s/p,s/p,s/p,0.3
2017,8,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2017,8,9 ,s/p,s/p,18.4,12.6,31.0,31.3
2017,8,10 ,5.3,0.8,0.4,2.6,9.1,40.4
2017,8,11 ,4.5,3.1,0.1,0.1,7.8,48.2
2017,8,12 ,s/p,s/p,s/p,s/p,s/p,48.2
2017,8,13 ,s/p,0.2,0.2,0.1,0.5,48.7
2017,8,14 ,s/p,s/p,s/p,0.1,0.1,48.8
2017,8,15 ,s/p,s/p,s/p,0.1,0.1,48.9
2017,8,16 ,s/p,s/p,s/p,0.1,0.1,49.0
2017,8,17 ,s/p,s/p,s/p,s/p,s/p,49.0
2017,8,18 ,s/p,10.0,9.5,s/p,19.5,68.5
2017,8,19 ,0.1,s/p,s/p,s/p,0.1,68.6
2017,8,20 ,0.1,s/p,s/p,s/p,0.1,68.7
2017,8,21 ,s/p,s/p,s/p,0.1,0.1,68.8
2017,8,22 ,s/p,s/p,0.6,1.0,1.6,70.4
2017,8,23 ,s/p,s/p,s/p,s/p,s/p,70.4
2017,8,24 ,s/p,s/p,s/p,s/p,s/p,70.4
2017,8,25 ,s/p,s/p,s/p,s/p,s/p,70.4
2017,8,26 ,s/p,s/p,s/p,s/p,s/p,70.4
2017,8,27 ,s/p,s/p,s/p,s/p,s/p,70.4
2017,8,28 ,s/p,0.7,1.2,0.1,2.0,72.4
2017,8,29 ,s/p,s/p,s/p,s/p,s/p,72.4
2017,8,30 ,s/p,s/p,s/p,0.1,0.1,72.5
2017,8,31 ,s/p,s/p,s/p,s/p,s/p,72.5
