Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,12,13 ,s/p,s/p,s/p,,s/p,s/p
2017,12,14 ,,,,,,
2017,12,15 ,,,,,,
2017,12,16 ,,,,,,
2017,12,17 ,,,,,,
2017,12,18 ,,,,,,
2017,12,19 ,,,,,,
2017,12,20 ,,,,,,
2017,12,21 ,,,,,,
2017,12,22 ,,,,,,
2017,12,23 ,,,,,,
2017,12,24 ,,,,,,
2017,12,25 ,,,,,,
2017,12,26 ,,,,,,
2017,12,27 ,,,,,,
2017,12,28 ,,,,,,
2017,12,29 ,,,,,,
2017,12,30 ,,,,,,
2017,12,31 ,,,,,,
