Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,.,.,.,.,.
2021,8,2,.,.,.,.,.
2021,8,3,.,.,.,.,.
2021,8,4,.,.,.,.,.
2021,8,5,.,.,.,.,.
2021,8,6,.,.,.,.,.
2021,8,7,.,.,.,.,.
2021,8,8,.,.,.,.,.
2021,8,9,.,.,.,.,.
2021,8,10,.,.,.,.,.
2021,8,11,9.2,25.8,17.5,21.6,8
2021,8,12,8.7,23.9,16.3,14.7,22
2021,8,13,7.4,25.7,16.6,13.7,21
2021,8,14,11.5,26.2,17.8,17.8,24
2021,8,15,12.5,26.2,17.6,17.6,24
2021,8,16,12.8,27.3,19.0,19.0,24
2021,8,17,13.8,17.7,20.2,20.2,23
2021,8,18,13.2,20.6,16.9,18.3,16
2021,8,19,11.1,18.0,14.6,13.0,15
2021,8,20,14.7,28.3,19.0,19.5,22
2021,8,21,13.3,27.3,19.8,19.8,24
2021,8,22,11.8,27.5,18.9,18.9,24
2021,8,23,9.2,21.8,15.5,12.9,15
2021,8,24,3.4,14.2,9.1,9.1,24
2021,8,25,.,.,.,6.9,5
2021,8,26,15.3,23.9,19.6,12.3,9
2021,8,27,11.4,25.6,16.8,16.8,24
2021,8,28,13.0,29.2,19.0,19.0,24
2021,8,29,15.7,30.2,23.0,21.1,21
2021,8,30,13.7,28.7,20.3,20.4,22
2021,8,31,10.7,28.5,18.4,18.4,24
