Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,2.4,33.0,14.0,14.0,24.0
2021.0,8.0,2.0,2.9,22.7,12.9,12.9,24.0
2021.0,8.0,3.0,6.3,21.7,11.5,11.5,24.0
2021.0,8.0,4.0,3.1,23.4,11.8,11.8,24.0
2021.0,8.0,5.0,4.6,24.6,13.1,13.1,24.0
2021.0,8.0,6.0,3.5,21.8,11.9,11.9,24.0
2021.0,8.0,7.0,9.4,18.4,12.5,12.5,24.0
2021.0,8.0,8.0,8.5,16.8,11.6,11.6,24.0
2021.0,8.0,9.0,1.2,20.6,9.7,9.7,24.0
2021.0,8.0,10.0,0.9,24.1,10.5,10.5,24.0
2021.0,8.0,11.0,0.4,20.1,9.5,9.5,24.0
2021.0,8.0,12.0,6.5,15.3,9.1,9.1,24.0
2021.0,8.0,13.0,1.5,22.2,9.3,9.3,24.0
2021.0,8.0,14.0,-0.6,22.2,9.8,9.8,24.0
2021.0,8.0,15.0,6.8,19.3,11.0,11.0,24.0
2021.0,8.0,16.0,6.0,24.6,12.8,12.8,24.0
2021.0,8.0,17.0,3.2,26.2,13.3,13.3,24.0
2021.0,8.0,18.0,5.6,27.1,15.4,15.4,24.0
2021.0,8.0,19.0,12.2,20.2,15.6,15.6,24.0
2021.0,8.0,20.0,7.3,27.2,14.8,14.8,24.0
2021.0,8.0,21.0,4.6,24.4,14.2,14.2,24.0
2021.0,8.0,22.0,4.5,25.8,13.9,13.9,24.0
2021.0,8.0,23.0,4.5,13.5,9.5,9.5,24.0
2021.0,8.0,24.0,7.1,14.3,10.5,10.5,24.0
2021.0,8.0,25.0,7.3,19.8,12.5,12.5,24.0
2021.0,8.0,26.0,1.9,24.5,11.4,11.4,24.0
2021.0,8.0,27.0,2.6,25.6,12.3,12.3,24.0
2021.0,8.0,28.0,8.8,31.2,17.0,17.0,24.0
2021.0,8.0,29.0,5.5,24.8,14.6,14.6,24.0
2021.0,8.0,30.0,7.5,24.6,13.9,13.9,24.0
2021.0,8.0,31.0,3.6,25.8,13.2,13.2,24.0
