Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,4.0,27.0,13.9,13.9,24.0
2019.0,9.0,2.0,4.3,24.3,13.2,13.2,24.0
2019.0,9.0,3.0,4.6,24.0,13.3,13.3,24.0
2019.0,9.0,4.0,3.8,21.0,11.4,11.4,24.0
2019.0,9.0,5.0,9.6,15.0,11.9,11.9,24.0
2019.0,9.0,6.0,6.1,16.5,10.9,10.9,24.0
2019.0,9.0,7.0,3.4,20.5,11.7,11.7,24.0
2019.0,9.0,8.0,3.7,21.2,11.5,11.5,24.0
2019.0,9.0,9.0,7.8,19.3,11.6,11.6,24.0
2019.0,9.0,10.0,3.0,19.7,11.1,11.1,24.0
2019.0,9.0,11.0,4.6,23.1,12.8,13.2,23.0
2019.0,9.0,12.0,3.0,30.1,14.9,14.9,24.0
2019.0,9.0,13.0,4.7,23.0,13.3,13.3,24.0
2019.0,9.0,14.0,5.5,22.9,13.4,13.4,24.0
2019.0,9.0,15.0,3.6,22.7,12.3,12.3,24.0
2019.0,9.0,16.0,3.9,20.8,11.6,11.6,24.0
2019.0,9.0,17.0,7.7,18.3,11.7,11.7,24.0
2019.0,9.0,18.0,3.2,25.4,12.5,12.5,24.0
2019.0,9.0,19.0,9.2,19.5,13.1,13.1,24.0
2019.0,9.0,20.0,4.8,26.1,14.0,14.0,24.0
2019.0,9.0,21.0,4.3,30.3,16.3,16.3,24.0
2019.0,9.0,22.0,5.9,26.4,15.5,15.5,24.0
2019.0,9.0,23.0,8.0,26.1,14.3,14.3,24.0
2019.0,9.0,24.0,5.4,26.7,14.9,14.9,24.0
2019.0,9.0,25.0,6.3,23.9,14.2,14.2,24.0
2019.0,9.0,26.0,7.4,28.0,15.1,15.1,24.0
2019.0,9.0,27.0,8.1,23.7,14.2,14.2,24.0
2019.0,9.0,28.0,5.4,28.6,15.6,15.6,24.0
2019.0,9.0,29.0,7.2,21.7,13.3,13.3,24.0
2019.0,9.0,30.0,7.5,21.6,13.8,13.8,24.0
