Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,8.0,1.0,3.4,14.7,7.1,7.1,24.0
2018.0,8.0,2.0,1.2,15.4,8.4,8.4,24.0
2018.0,8.0,3.0,5.3,22.7,10.7,10.7,24.0
2018.0,8.0,4.0,3.9,26.6,10.8,10.8,24.0
2018.0,8.0,5.0,1.6,21.0,10.4,10.4,24.0
2018.0,8.0,6.0,1.6,22.6,11.5,11.5,24.0
2018.0,8.0,7.0,4.4,22.3,13.1,13.1,24.0
2018.0,8.0,8.0,6.7,34.0,15.0,15.0,24.0
2018.0,8.0,9.0,3.8,27.5,15.0,15.0,24.0
2018.0,8.0,10.0,6.3,27.9,14.0,14.0,24.0
2018.0,8.0,11.0,6.2,19.3,10.7,10.7,24.0
2018.0,8.0,12.0,6.8,19.7,10.0,10.0,24.0
2018.0,8.0,13.0,5.3,24.0,13.5,13.5,24.0
2018.0,8.0,14.0,8.2,28.4,13.4,13.4,24.0
2018.0,8.0,15.0,3.6,28.6,13.7,13.7,24.0
2018.0,8.0,16.0,4.3,20.5,11.6,11.6,24.0
2018.0,8.0,17.0,6.9,22.6,12.1,12.1,24.0
2018.0,8.0,18.0,6.6,20.0,12.5,12.5,24.0
2018.0,8.0,19.0,9.6,25.3,11.8,11.8,24.0
2018.0,8.0,20.0,3.3,21.4,10.6,10.6,24.0
2018.0,8.0,21.0,3.2,21.6,10.1,10.1,24.0
2018.0,8.0,22.0,2.2,21.2,9.9,9.9,24.0
2018.0,8.0,23.0,2.7,20.1,10.9,10.9,24.0
2018.0,8.0,24.0,5.2,24.8,12.1,12.1,24.0
2018.0,8.0,25.0,4.8,30.5,14.7,14.7,24.0
2018.0,8.0,26.0,7.0,21.4,12.0,12.0,24.0
2018.0,8.0,27.0,5.9,17.7,11.1,11.1,24.0
2018.0,8.0,28.0,8.2,17.8,10.1,10.1,24.0
2018.0,8.0,29.0,6.1,24.6,11.5,11.5,24.0
2018.0,8.0,30.0,3.9,13.1,10.6,10.6,24.0
2018.0,8.0,31.0,9.6,14.2,10.7,10.7,24.0
