Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,5.0,1.0,11.5,28.3,15.6,15.6,24.0
2019.0,5.0,2.0,8.3,27.2,15.6,15.6,24.0
2019.0,5.0,3.0,8.6,27.8,15.4,15.4,24.0
2019.0,5.0,4.0,7.6,23.6,15.0,15.0,24.0
2019.0,5.0,5.0,11.1,28.5,15.3,15.3,24.0
2019.0,5.0,6.0,8.8,21.2,14.7,14.7,24.0
2019.0,5.0,7.0,11.4,25.9,16.6,16.6,24.0
2019.0,5.0,8.0,12.7,19.7,12.6,12.6,24.0
2019.0,5.0,9.0,8.2,19.6,13.6,13.6,24.0
2019.0,5.0,10.0,11.8,21.4,11.6,11.6,24.0
2019.0,5.0,11.0,7.0,20.7,11.3,11.3,24.0
2019.0,5.0,12.0,7.2,26.7,13.0,13.0,24.0
2019.0,5.0,13.0,4.7,23.2,12.7,12.7,24.0
2019.0,5.0,14.0,5.4,29.9,13.7,13.7,24.0
2019.0,5.0,15.0,4.4,26.4,12.7,12.7,24.0
2019.0,5.0,16.0,3.8,21.5,11.3,11.3,24.0
2019.0,5.0,17.0,7.6,20.5,12.7,12.7,24.0
2019.0,5.0,18.0,8.5,23.2,12.6,12.6,24.0
2019.0,5.0,19.0,5.6,19.7,11.8,11.8,24.0
2019.0,5.0,20.0,7.3,15.7,12.2,12.2,24.0
2019.0,5.0,21.0,10.1,17.9,9.8,9.8,24.0
2019.0,5.0,22.0,5.7,21.1,8.7,8.7,24.0
2019.0,5.0,23.0,0.4,26.7,10.7,10.7,24.0
2019.0,5.0,24.0,0.2,26.7,11.5,11.5,24.0
2019.0,5.0,25.0,1.5,15.9,12.1,12.1,24.0
2019.0,5.0,26.0,9.2,19.1,13.2,13.2,24.0
2019.0,5.0,27.0,9.9,18.4,11.9,11.9,24.0
2019.0,5.0,28.0,8.4,18.5,10.2,10.2,24.0
2019.0,5.0,29.0,4.6,16.4,13.7,13.7,24.0
2019.0,5.0,30.0,11.2,20.0,14.1,14.1,24.0
2019.0,5.0,31.0,9.9,17.4,12.4,12.4,24.0
