Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,2.1,12.2,7.1,8.7,14
2022,4,2,-1.0,10.8,4.9,5.4,23
2022,4,3,-0.7,10.1,5.6,5.4,20
2022,4,4,0.4,8.4,4.8,4.6,23
2022,4,5,-1.9,9.6,3.7,3.7,24
2022,4,6,-1.8,9.9,3.1,3.4,23
2022,4,7,-4.3,11.6,2.6,2.8,23
2022,4,8,-6.0,14.0,2.5,2.6,23
2022,4,9,0.1,14.4,6.6,7.0,23
2022,4,10,0.9,11.6,6.1,6.5,21
2022,4,11,2.5,9.8,7.4,7.2,22
2022,4,12,-1.1,12.3,6.2,6.2,24
2022,4,13,1.6,15.7,7.8,8.3,23
2022,4,14,5.0,15.1,9.8,10.0,23
2022,4,15,5.0,10.1,8.1,7.7,23
2022,4,16,1.5,10.9,5.7,5.9,23
2022,4,17,4.6,12.5,8.5,8.8,23
2022,4,18,0.2,12.9,5.9,6.2,23
2022,4,19,1.2,13.9,7.5,7.7,23
2022,4,20,0.3,13.1,5.7,6.3,23
2022,4,21,0.2,10.2,4.8,5.0,23
2022,4,22,-2.0,12.0,3.9,4.0,23
2022,4,23,4.4,8.4,6.1,6.1,24
2022,4,24,4.1,8.1,5.6,5.6,24
2022,4,25,1.8,7.7,4.6,4.5,23
2022,4,26,-3.9,5.6,0.7,0.9,23
2022,4,27,0.0,7.7,3.2,3.5,23
2022,4,28,-2.0,8.6,2.6,3.0,23
2022,4,29,0.3,8.8,5.0,4.8,23
2022,4,30,-5.0,9.3,0.6,0.9,23
