Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,17.7,28.3,23.0,22.2,21
2022,3,2,17.3,28.6,22.9,22.1,23
2022,3,3,17.7,30.3,24.0,23.3,23
2022,3,4,19.0,30.7,24.9,24.1,23
2022,3,5,19.7,29.4,24.6,23.5,23
2022,3,6,20.8,29.4,25.1,24.2,15
2022,3,7,19.5,30.0,24.8,23.8,23
2022,3,8,20.3,29.2,24.8,23.1,21
2022,3,9,19.6,29.0,24.3,23.2,23
2022,3,10,18.3,28.5,23.4,22.6,22
2022,3,11,.,.,.,23.1,15
2022,3,12,.,.,.,20.0,5
2022,3,13,.,.,.,22.4,12
2022,3,14,19.9,29.1,24.5,20.5,5
2022,3,15,.,.,.,20.2,6
2022,3,16,17.7,28.3,23.0,21.9,9
2022,3,17,.,.,.,19.3,7
2022,3,18,.,.,.,21.2,7
2022,3,19,.,.,.,17.4,1
2022,3,20,.,.,.,18.7,6
2022,3,21,.,.,.,15.2,2
2022,3,22,.,.,.,18.2,3
2022,3,23,16.4,25.1,20.8,15.1,3
2022,3,24,13.1,17.4,15.3,18.6,14
2022,3,25,.,.,.,13.8,1
2022,3,26,.,.,.,18.3,2
2022,3,27,13.1,25.5,19.3,20.3,15
2022,3,28,13.5,24.8,18.1,18.6,23
2022,3,29,13.9,24.6,18.5,18.8,23
2022,3,30,13.7,24.0,17.7,17.7,24
2022,3,31,14.8,24.6,19.7,15.9,12
