Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,13.4,20.3,15.7,15.7,22.0
2022.0,7.0,2.0,12.9,18.9,15.1,15.1,24.0
2022.0,7.0,3.0,12.8,20.1,16.5,16.0,11.0
2022.0,7.0,4.0,12.9,18.4,15.0,14.9,23.0
2022.0,7.0,5.0,13.4,20.1,14.9,15.1,23.0
2022.0,7.0,6.0,13.2,19.2,14.8,14.9,23.0
2022.0,7.0,7.0,13.4,19.8,15.2,15.3,23.0
2022.0,7.0,8.0,13.6,22.6,16.5,16.6,23.0
2022.0,7.0,9.0,12.5,19.7,15.2,15.2,23.0
2022.0,7.0,10.0,13.6,19.5,16.6,14.8,18.0
2022.0,7.0,11.0,13.5,19.9,15.5,15.6,23.0
2022.0,7.0,12.0,13.3,19.4,15.2,15.3,23.0
2022.0,7.0,13.0,13.8,20.7,15.8,15.9,23.0
2022.0,7.0,14.0,13.0,19.6,15.5,15.6,23.0
2022.0,7.0,15.0,10.7,18.9,14.3,14.2,23.0
2022.0,7.0,16.0,11.8,18.8,14.6,14.6,23.0
2022.0,7.0,17.0,10.4,18.8,14.6,12.9,17.0
2022.0,7.0,18.0,12.4,18.9,14.6,14.7,22.0
2022.0,7.0,19.0,13.0,19.3,15.0,14.9,23.0
2022.0,7.0,20.0,12.9,18.8,14.7,14.8,23.0
2022.0,7.0,21.0,13.3,17.1,14.3,14.4,23.0
2022.0,7.0,22.0,13.2,18.9,14.6,14.7,23.0
2022.0,7.0,23.0,13.0,19.1,15.2,15.2,23.0
2022.0,7.0,24.0,9.1,19.9,14.5,13.8,17.0
2022.0,7.0,25.0,8.4,20.4,13.8,13.8,23.0
2022.0,7.0,26.0,12.8,19.8,15.1,15.1,24.0
2022.0,7.0,27.0,13.4,18.5,14.9,14.9,23.0
2022.0,7.0,28.0,13.4,19.1,15.1,15.2,23.0
2022.0,7.0,29.0,12.9,18.9,14.6,14.7,23.0
2022.0,7.0,30.0,13.2,19.5,14.8,14.8,24.0
2022.0,7.0,31.0,12.7,19.4,16.0,14.3,18.0
