Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,,,,,s/p,s/p
2016,5,2 ,,,,,s/p,s/p
2016,5,3 ,,,,,s/p,s/p
2016,5,4 ,,,,,s/p,s/p
2016,5,5 ,,,,,s/p,s/p
2016,5,6 ,,,,,s/p,s/p
2016,5,7 ,,,,,s/p,s/p
2016,5,8 ,,,,,s/p,s/p
2016,5,9 ,,,,,s/p,s/p
2016,5,10 ,,,,,s/p,s/p
2016,5,11 ,,,,,6.0,6.0
2016,5,12 ,,,,,s/p,6.0
2016,5,13 ,,,,,s/p,6.0
2016,5,14 ,,,,,4.0,10.0
2016,5,15 ,,,,,s/p,10.0
2016,5,16 ,,,,,s/p,10.0
2016,5,17 ,,,,,s/p,10.0
2016,5,18 ,,,,,1.1,11.1
2016,5,19 ,,,,,s/p,11.1
2016,5,20 ,,,,,s/p,11.1
2016,5,21 ,,,,,5.1,16.2
2016,5,22 ,,,,,s/p,16.2
2016,5,23 ,,,,,s/p,16.2
2016,5,24 ,,,,,s/p,16.2
2016,5,25 ,,,,,s/p,16.2
2016,5,26 ,,,,,s/p,16.2
2016,5,27 ,,,,,s/p,16.2
2016,5,28 ,,,,,s/p,16.2
2016,5,29 ,,,,,7.0,23.2
2016,5,30 ,,,,,s/p,23.2
2016,5,31 ,,,,,s/p,23.2
