Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,s/p,s/p
2011,7,10 ,,,,,s/p,s/p
2011,7,11 ,,,,,s/p,s/p
2011,7,12 ,,,,,s/p,s/p
2011,7,13 ,,,,,s/p,s/p
2011,7,14 ,,,,,12.0,12.0
2011,7,15 ,,,,,33.0,45.0
2011,7,16 ,,,,,s/p,45.0
2011,7,17 ,,,,,s/p,45.0
2011,7,18 ,,,,,s/p,45.0
2011,7,19 ,,,,,s/p,45.0
2011,7,20 ,,,,,s/p,45.0
2011,7,21 ,,,,,s/p,45.0
2011,7,22 ,,,,,s/p,45.0
2011,7,23 ,,,,,s/p,45.0
2011,7,24 ,,,,,2.0,47.0
2011,7,25 ,,,,,s/p,47.0
2011,7,26 ,,,,,s/p,47.0
2011,7,27 ,,,,,s/p,47.0
2011,7,28 ,,,,,1.4,48.4
2011,7,29 ,,,,,s/p,48.4
2011,7,30 ,,,,,2.6,51.0
2011,7,31 ,,,,,s/p,51.0
