Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,8.2,29.7,18.4,18.4,24.0
2022.0,1.0,2.0,9.3,29.3,18.9,18.9,24.0
2022.0,1.0,3.0,13.2,31.5,20.9,20.9,24.0
2022.0,1.0,4.0,13.6,31.1,21.7,21.7,24.0
2022.0,1.0,5.0,14.1,33.5,23.2,23.2,24.0
2022.0,1.0,6.0,10.4,36.4,21.9,21.8,23.0
2022.0,1.0,7.0,12.2,36.0,23.0,23.7,23.0
2022.0,1.0,8.0,14.8,28.2,22.8,22.8,24.0
2022.0,1.0,9.0,12.5,30.7,20.1,20.1,24.0
2022.0,1.0,10.0,11.3,33.4,21.5,21.5,24.0
2022.0,1.0,11.0,13.4,34.0,21.7,21.7,24.0
2022.0,1.0,12.0,14.5,33.6,22.2,23.2,18.0
2022.0,1.0,13.0,12.2,31.9,21.1,20.9,23.0
2022.0,1.0,14.0,12.0,32.2,21.5,21.5,24.0
2022.0,1.0,15.0,12.7,32.8,21.7,21.7,24.0
2022.0,1.0,16.0,13.3,27.1,19.5,19.5,24.0
2022.0,1.0,17.0,9.9,22.8,16.0,16.0,24.0
2022.0,1.0,18.0,7.2,26.0,15.4,15.4,24.0
2022.0,1.0,19.0,4.8,28.8,16.5,16.5,24.0
2022.0,1.0,20.0,5.3,29.3,17.3,17.3,24.0
2022.0,1.0,21.0,6.5,32.1,18.7,18.7,24.0
2022.0,1.0,22.0,8.2,29.3,18.1,18.1,24.0
2022.0,1.0,23.0,10.8,30.6,20.0,20.3,23.0
2022.0,1.0,24.0,12.6,32.3,21.7,21.7,24.0
2022.0,1.0,25.0,10.5,35.0,21.9,21.9,24.0
2022.0,1.0,26.0,11.0,23.6,19.1,18.0,22.0
2022.0,1.0,27.0,11.7,22.3,17.0,25.1,10.0
2022.0,1.0,28.0,10.6,28.0,19.3,20.3,13.0
2022.0,1.0,29.0,13.7,25.4,18.7,18.7,24.0
2022.0,1.0,30.0,10.9,29.9,20.0,20.0,24.0
2022.0,1.0,31.0,11.6,30.8,20.6,21.2,23.0
