Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,4.0,1.0,10.0,22.0,16.0,17.2,14.0
1953.0,4.0,2.0,14.8,23.5,19.2,18.5,16.0
1953.0,4.0,3.0,9.1,23.1,16.1,16.7,14.0
1953.0,4.0,4.0,4.0,24.0,14.0,15.7,14.0
1953.0,4.0,5.0,5.1,12.4,8.7,9.5,14.0
1953.0,4.0,6.0,5.1,18.5,11.8,12.9,14.0
1953.0,4.0,7.0,4.0,12.2,8.1,8.8,14.0
1953.0,4.0,8.0,7.2,19.5,13.3,12.8,14.0
1953.0,4.0,9.0,3.1,16.3,9.7,10.4,14.0
1953.0,4.0,10.0,11.0,13.9,12.4,12.8,14.0
1953.0,4.0,11.0,4.0,16.8,10.4,12.0,14.0
1953.0,4.0,12.0,3.0,16.2,9.6,9.3,14.0
1953.0,4.0,13.0,3.6,13.6,8.6,9.4,14.0
1953.0,4.0,14.0,5.0,15.6,10.3,10.8,14.0
1953.0,4.0,15.0,-1.5,17.6,8.1,9.6,14.0
1953.0,4.0,16.0,0.0,20.5,10.3,9.3,16.0
1953.0,4.0,17.0,4.0,19.6,11.8,12.3,14.0
1953.0,4.0,18.0,6.9,18.7,12.8,13.8,14.0
1953.0,4.0,19.0,11.9,16.4,14.1,13.7,14.0
1953.0,4.0,20.0,10.0,15.7,12.8,12.5,14.0
1953.0,4.0,21.0,7.5,21.0,14.3,14.5,14.0
1953.0,4.0,22.0,2.4,21.0,11.7,12.8,14.0
1953.0,4.0,23.0,5.1,21.2,13.2,14.7,14.0
1953.0,4.0,24.0,5.0,20.7,12.9,13.4,14.0
1953.0,4.0,25.0,7.2,22.5,14.8,16.1,14.0
1953.0,4.0,26.0,13.2,17.4,15.3,15.2,14.0
1953.0,4.0,27.0,10.9,19.0,14.9,15.5,14.0
1953.0,4.0,28.0,12.4,17.7,15.1,15.1,14.0
1953.0,4.0,29.0,7.2,18.7,13.0,12.1,14.0
1953.0,4.0,30.0,2.5,18.7,10.6,9.2,14.0
