Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,7.0,1.0,5.2,10.2,7.7,8.0,14.0
1953.0,7.0,2.0,3.0,12.2,7.6,6.7,14.0
1953.0,7.0,3.0,1.6,8.8,5.2,2.4,14.0
1953.0,7.0,4.0,-1.8,12.2,5.2,5.4,14.0
1953.0,7.0,5.0,0.0,10.2,5.1,5.4,14.0
1953.0,7.0,6.0,8.4,10.5,9.4,9.2,14.0
1953.0,7.0,7.0,7.0,10.3,8.7,8.5,14.0
1953.0,7.0,8.0,4.0,11.1,7.6,7.4,14.0
1953.0,7.0,9.0,4.0,10.0,7.0,7.0,14.0
1953.0,7.0,10.0,8.0,10.0,9.0,8.7,14.0
1953.0,7.0,11.0,9.0,12.4,10.7,10.3,14.0
1953.0,7.0,12.0,7.0,9.1,8.1,7.6,14.0
1953.0,7.0,13.0,5.1,11.2,8.1,8.0,14.0
1953.0,7.0,14.0,1.2,7.3,4.3,4.3,14.0
1953.0,7.0,15.0,8.0,12.3,10.2,10.7,14.0
1953.0,7.0,16.0,6.4,9.0,7.7,7.9,14.0
1953.0,7.0,17.0,2.0,9.8,5.9,5.8,14.0
1953.0,7.0,18.0,-1.0,8.5,3.8,3.2,14.0
1953.0,7.0,19.0,-2.0,9.0,3.5,3.1,14.0
1953.0,7.0,20.0,-1.9,11.5,4.8,-1.0,14.0
1953.0,7.0,21.0,5.5,8.7,7.1,2.1,14.0
1953.0,7.0,22.0,3.0,9.4,6.2,6.5,14.0
1953.0,7.0,23.0,5.5,8.8,7.2,7.5,14.0
1953.0,7.0,24.0,7.0,12.9,9.9,10.0,14.0
1953.0,7.0,25.0,7.9,11.9,9.9,10.3,15.0
1953.0,7.0,26.0,9.0,9.5,9.3,8.9,14.0
1953.0,7.0,27.0,-1.0,11.5,5.3,4.6,14.0
1953.0,7.0,28.0,-3.0,11.4,4.2,3.4,14.0
1953.0,7.0,29.0,2.6,13.0,7.8,4.6,14.0
1953.0,7.0,30.0,-1.0,14.5,6.8,6.6,14.0
1953.0,7.0,31.0,5.1,12.6,8.9,8.0,14.0
