Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989,8,1,3.4,18.0,10.7,,
1989,8,2,4.2,20.0,12.1,,
1989,8,3,9.0,27.0,18.0,,
1989,8,4,3.2,18.0,10.6,,
1989,8,5,4.2,21.0,12.6,,
1989,8,6,3.8,20.6,12.2,,
1989,8,7,2.0,25.0,13.5,,
1989,8,8,3.6,24.0,13.8,,
1989,8,9,6.8,25.6,16.2,,
1989,8,10,4.2,20.8,12.5,,
1989,8,11,4.4,21.4,12.9,,
1989,8,12,6.2,22.0,14.1,,
1989,8,13,3.6,21.0,12.3,,
1989,8,14,3.2,20.0,11.6,,
1989,8,15,4.6,17.0,10.8,,
1989,8,16,4.8,21.0,12.9,,
1989,8,17,3.6,20.0,11.8,,
1989,8,18,4.0,21.0,12.5,,
1989,8,19,9.0,19.0,14.0,,
1989,8,20,6.8,12.0,9.4,,
1989,8,21,5.8,14.0,9.9,,
1989,8,22,5.4,14.8,10.1,,
1989,8,23,6.8,15.0,10.9,,
1989,8,24,11.0,18.0,14.5,,
1989,8,25,11.4,22.6,17.0,,
1989,8,26,10.8,21.0,15.9,,
1989,8,27,11.0,25.0,18.0,,
1989,8,28,9.0,23.0,16.0,,
1989,8,29,9.0,16.0,12.5,,
1989,8,30,8.0,18.0,13.0,,
1989,8,31,10.0,23.0,16.5,,
