Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,3,1 ,s/p,s/p,,0.0,0.0,0.0
2015,3,2 ,0.8,0.2,,s/p,1.0,1.0
2015,3,3 ,0.0,s/p,,s/p,0.0,1.0
2015,3,4 ,s/p,s/p,,s/p,s/p,1.0
2015,3,5 ,s/p,s/p,,s/p,s/p,1.0
2015,3,6 ,0.2,s/p,,8.2,8.4,9.4
2015,3,7 ,4.6,s/p,,4.6,9.2,18.6
2015,3,8 ,s/p,s/p,,s/p,s/p,18.6
2015,3,9 ,s/p,s/p,,s/p,s/p,18.6
2015,3,10 ,s/p,s/p,,s/p,s/p,18.6
2015,3,11 ,s/p,s/p,,s/p,s/p,18.6
2015,3,12 ,s/p,0.6,,0.4,1.0,19.6
2015,3,13 ,0.0,s/p,,s/p,0.0,19.6
2015,3,14 ,s/p,s/p,,s/p,s/p,19.6
2015,3,15 ,s/p,3.6,,5.0,8.6,28.2
2015,3,16 ,8.2,18.6,,s/p,26.8,55.0
2015,3,17 ,s/p,s/p,,s/p,s/p,55.0
2015,3,18 ,s/p,s/p,,0.0,0.0,55.0
2015,3,19 ,1.4,1.4,,1.2,4.0,59.0
2015,3,20 ,s/p,1.2,,s/p,1.2,60.2
2015,3,21 ,0.2,s/p,,s/p,0.2,60.4
2015,3,22 ,s/p,s/p,,s/p,s/p,60.4
2015,3,23 ,s/p,s/p,,s/p,s/p,60.4
2015,3,24 ,s/p,s/p,,s/p,s/p,60.4
2015,3,25 ,s/p,s/p,,s/p,s/p,60.4
2015,3,26 ,s/p,s/p,,s/p,s/p,60.4
2015,3,27 ,s/p,s/p,,s/p,s/p,60.4
2015,3,28 ,s/p,2.4,,s/p,2.4,62.8
2015,3,29 ,s/p,0.0,,s/p,0.0,62.8
2015,3,30 ,s/p,s/p,,0.0,0.0,62.8
2015,3,31 ,0.2,s/p,,30.2,30.4,93.2
