Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,s/p,s/p,,0.2,0.2,0.2
2016,6,2 ,s/p,s/p,,1.4,1.4,1.6
2016,6,3 ,0.4,s/p,,0.2,0.6,2.2
2016,6,4 ,s/p,s/p,,s/p,s/p,2.2
2016,6,5 ,s/p,s/p,,s/p,s/p,2.2
2016,6,6 ,s/p,s/p,,s/p,s/p,2.2
2016,6,7 ,s/p,s/p,,2.6,2.6,4.8
2016,6,8 ,9.8,2.4,,2.6,14.8,19.6
2016,6,9 ,s/p,s/p,,s/p,s/p,19.6
2016,6,10 ,s/p,0.2,,s/p,0.2,19.8
2016,6,11 ,s/p,s/p,,s/p,s/p,19.8
2016,6,12 ,0.2,s/p,,0.2,0.4,20.2
2016,6,13 ,0.2,s/p,,s/p,0.2,20.4
2016,6,14 ,s/p,s/p,,s/p,s/p,20.4
2016,6,15 ,0.2,s/p,,0.2,0.4,20.8
2016,6,16 ,s/p,s/p,,s/p,s/p,20.8
2016,6,17 ,s/p,s/p,,s/p,s/p,20.8
2016,6,18 ,s/p,s/p,,s/p,s/p,20.8
2016,6,19 ,s/p,s/p,,s/p,s/p,20.8
2016,6,20 ,s/p,0.2,,0.2,0.4,21.2
2016,6,21 ,s/p,0.2,,s/p,0.2,21.4
2016,6,22 ,s/p,1.2,,1.6,2.8,24.2
2016,6,23 ,1.6,1.6,,s/p,3.2,27.4
2016,6,24 ,0.2,s/p,,s/p,0.2,27.6
2016,6,25 ,s/p,s/p,,s/p,s/p,27.6
2016,6,26 ,0.2,s/p,,s/p,0.2,27.8
2016,6,27 ,0.2,s/p,,s/p,0.2,28.0
2016,6,28 ,s/p,s/p,,1.8,1.8,29.8
2016,6,29 ,s/p,s/p,,s/p,s/p,29.8
2016,6,30 ,0.2,s/p,,s/p,0.2,30.0
