Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,s/p,s/p,,s/p,s/p,s/p
2016,9,2 ,s/p,0.2,,s/p,0.2,0.2
2016,9,3 ,s/p,s/p,,s/p,s/p,0.2
2016,9,4 ,0.2,s/p,,s/p,0.2,0.4
2016,9,5 ,s/p,s/p,,s/p,s/p,0.4
2016,9,6 ,s/p,0.2,,s/p,0.2,0.6
2016,9,7 ,0.2,17.0,,33.4,50.6,51.2
2016,9,8 ,s/p,1.0,,1.0,2.0,53.2
2016,9,9 ,7.0,6.0,,0.2,13.2,66.4
2016,9,10 ,s/p,s/p,,0.2,0.2,66.6
2016,9,11 ,s/p,s/p,,0.6,0.6,67.2
2016,9,12 ,0.2,s/p,,s/p,0.2,67.4
2016,9,13 ,s/p,s/p,,s/p,s/p,67.4
2016,9,14 ,s/p,s/p,,1.2,1.2,68.6
2016,9,15 ,0.4,6.2,,21.4,28.0,96.6
2016,9,16 ,3.2,s/p,,s/p,3.2,99.8
2016,9,17 ,s/p,s/p,,s/p,s/p,99.8
2016,9,18 ,s/p,s/p,,s/p,s/p,99.8
2016,9,19 ,s/p,s/p,,3.4,3.4,103.2
2016,9,20 ,s/p,0.2,,s/p,0.2,103.4
2016,9,21 ,s/p,s/p,,4.2,4.2,107.6
2016,9,22 ,s/p,s/p,,s/p,s/p,107.6
2016,9,23 ,s/p,s/p,,0.2,0.2,107.8
2016,9,24 ,s/p,s/p,,s/p,s/p,107.8
2016,9,25 ,s/p,s/p,,s/p,s/p,107.8
2016,9,26 ,0.2,0.8,,s/p,1.0,108.8
2016,9,27 ,s/p,s/p,,s/p,s/p,108.8
2016,9,28 ,s/p,s/p,,s/p,s/p,108.8
2016,9,29 ,s/p,s/p,,0.8,0.8,109.6
2016,9,30 ,0.2,0.6,,s/p,0.8,110.4
