Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,12,1 ,s/p,s/p,,s/p,s/p,s/p
2015,12,2 ,s/p,s/p,,s/p,s/p,s/p
2015,12,3 ,s/p,s/p,,s/p,s/p,s/p
2015,12,4 ,s/p,s/p,,s/p,s/p,s/p
2015,12,5 ,s/p,s/p,,s/p,s/p,s/p
2015,12,6 ,3.8,s/p,,s/p,3.8,3.8
2015,12,7 ,s/p,s/p,,s/p,s/p,3.8
2015,12,8 ,s/p,s/p,,s/p,s/p,3.8
2015,12,9 ,s/p,s/p,,s/p,s/p,3.8
2015,12,10 ,s/p,s/p,,0.2,0.2,4.0
2015,12,11 ,0.2,1.8,,6.8,8.8,12.8
2015,12,12 ,0.4,0.2,,2.8,3.4,16.2
2015,12,13 ,s/p,s/p,,s/p,s/p,16.2
2015,12,14 ,s/p,s/p,,s/p,s/p,16.2
2015,12,15 ,s/p,s/p,,s/p,s/p,16.2
2015,12,16 ,1.6,2.0,,3.0,6.6,22.8
2015,12,17 ,s/p,s/p,,s/p,s/p,22.8
2015,12,18 ,s/p,s/p,,s/p,s/p,22.8
2015,12,19 ,s/p,s/p,,s/p,s/p,22.8
2015,12,20 ,s/p,s/p,,0.6,0.6,23.4
2015,12,21 ,2.0,s/p,,0.6,2.6,26.0
2015,12,22 ,0.4,12.2,,15.4,28.0,54.0
2015,12,23 ,4.4,s/p,,0.0,4.4,58.4
2015,12,24 ,s/p,s/p,,s/p,s/p,58.4
2015,12,25 ,s/p,s/p,,s/p,s/p,58.4
2015,12,26 ,s/p,s/p,,0.2,0.2,58.6
2015,12,27 ,s/p,s/p,,2.6,2.6,61.2
2015,12,28 ,s/p,s/p,,s/p,s/p,61.2
2015,12,29 ,s/p,s/p,,s/p,s/p,61.2
2015,12,30 ,s/p,s/p,,s/p,s/p,61.2
2015,12,31 ,s/p,s/p,,s/p,s/p,61.2
