Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,3 ,0.0,s/p,s/p,0.0,0.0,0.0
2011,5,4 ,0.0,s/p,s/p,0.0,0.0,0.0
2011,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,8 ,s/p,s/p,s/p,9.4,9.4,9.4
2011,5,9 ,s/p,s/p,s/p,17.0,17.0,26.4
2011,5,10 ,0.3,s/p,s/p,1.5,1.8,28.2
2011,5,11 ,s/p,s/p,s/p,0.3,0.3,28.5
2011,5,12 ,s/p,s/p,s/p,1.1,1.1,29.6
2011,5,13 ,s/p,s/p,s/p,s/p,s/p,29.6
2011,5,14 ,s/p,s/p,s/p,s/p,s/p,29.6
2011,5,15 ,s/p,s/p,s/p,0.0,0.0,29.6
2011,5,16 ,s/p,s/p,s/p,s/p,s/p,29.6
2011,5,17 ,s/p,s/p,s/p,8.2,8.2,37.8
2011,5,18 ,s/p,s/p,s/p,2.2,2.2,40.0
2011,5,19 ,2.2,s/p,s/p,1.8,4.0,44.0
2011,5,20 ,s/p,s/p,s/p,s/p,s/p,44.0
2011,5,21 ,s/p,s/p,s/p,s/p,s/p,44.0
2011,5,22 ,s/p,s/p,s/p,s/p,s/p,44.0
2011,5,23 ,s/p,s/p,s/p,12.7,12.7,56.7
2011,5,24 ,7.6,s/p,s/p,14.8,22.4,79.1
2011,5,25 ,s/p,s/p,s/p,s/p,s/p,79.1
2011,5,26 ,s/p,s/p,s/p,17.3,17.3,96.4
2011,5,27 ,s/p,s/p,s/p,s/p,s/p,96.4
2011,5,28 ,s/p,s/p,s/p,s/p,s/p,96.4
2011,5,29 ,s/p,s/p,s/p,12.9,12.9,109.3
2011,5,30 ,s/p,s/p,s/p,s/p,s/p,109.3
2011,5,31 ,s/p,s/p,s/p,s/p,s/p,109.3
