Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,9,8 ,s/p,0.2,s/p,s/p,0.2,0.4
2019,9,9 ,s/p,0.6,s/p,s/p,0.6,1.0
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,1.0
2019,9,11 ,s/p,0.2,s/p,0.4,0.6,1.6
2019,9,12 ,2.2,0.8,0.4,0.8,4.2,5.8
2019,9,13 ,0.4,0.2,s/p,0.2,0.8,6.6
2019,9,14 ,0.2,5.6,8.2,2.8,16.8,23.4
2019,9,15 ,4.0,s/p,s/p,s/p,4.0,27.4
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,27.4
2019,9,17 ,s/p,s/p,s/p,14.2,14.2,41.6
2019,9,18 ,15.2,3.4,s/p,1.2,19.8,61.4
2019,9,19 ,0.6,s/p,s/p,0.4,1.0,62.4
2019,9,20 ,0.2,4.0,5.2,0.2,9.6,72.0
2019,9,21 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,27 ,s/p,s/p,s/p,s/p,s/p,72.0
2019,9,28 ,s/p,1.2,5.4,12.8,19.4,91.4
2019,9,29 ,1.8,3.8,6.8,4.0,16.4,107.8
2019,9,30 ,0.2,0.6,0.6,s/p,1.4,109.2
