Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-3.7,11.4,2.8,3.1,23
2022,6,2,4.3,13.4,7.4,7.7,23
2022,6,3,6.8,9.8,8.3,8.6,21
2022,6,4,9.1,14.2,10.7,10.9,23
2022,6,5,8.4,16.7,12.6,12.1,21
2022,6,6,4.7,18.6,9.5,9.6,23
2022,6,7,5.8,17.2,10.5,10.6,23
2022,6,8,4.3,11.8,9.1,9.0,23
2022,6,9,4.3,16.4,9.3,9.3,23
2022,6,10,4.8,18.9,10.2,10.3,23
2022,6,11,0.1,11.4,6.3,6.5,23
2022,6,12,6.3,9.9,8.1,8.0,20
2022,6,13,5.1,8.8,6.7,6.8,23
2022,6,14,5.1,14.4,8.8,8.8,23
2022,6,15,4.6,15.5,9.6,9.5,23
2022,6,16,1.8,14.1,7.4,7.3,23
2022,6,17,4.0,13.7,7.2,7.0,23
2022,6,18,2.5,13.9,7.4,7.7,23
2022,6,19,4.1,15.1,9.6,7.9,21
2022,6,20,2.7,11.1,6.7,6.9,23
2022,6,21,5.8,12.5,8.6,8.8,23
2022,6,22,6.4,13.2,8.7,8.8,23
2022,6,23,8.4,10.7,9.7,9.8,23
2022,6,24,6.7,14.7,10.6,10.4,22
2022,6,25,7.7,17.0,10.8,10.9,22
2022,6,26,7.8,15.5,11.7,10.4,18
2022,6,27,1.4,14.8,7.0,7.2,23
2022,6,28,1.4,15.4,8.4,8.3,23
2022,6,29,3.7,15.5,9.6,9.1,22
2022,6,30,6.8,16.1,11.0,10.3,22
