Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,3.3,18.3,10.8,10.5,23
2021,10,2,6.6,15.8,11.2,10.1,23
2021,10,3,3.1,17.0,9.3,9.3,24
2021,10,4,5.0,19.5,12.3,12.0,22
2021,10,5,-0.3,21.1,10.4,10.8,23
2021,10,6,4.3,22.4,13.3,13.6,23
2021,10,7,5.9,13.3,9.6,9.6,23
2021,10,8,4.2,15.8,10.0,10.3,23
2021,10,9,3.1,16.0,9.5,10.3,23
2021,10,10,7.2,18.8,11.7,11.7,24
2021,10,11,5.0,20.4,12.7,12.4,23
2021,10,12,8.7,14.7,11.7,11.1,23
2021,10,13,5.7,16.2,10.2,10.2,24
2021,10,14,6.5,15.1,10.8,10.3,23
2021,10,15,3.2,16.6,9.4,9.4,24
2021,10,16,6.3,18.9,12.6,11.4,23
2021,10,17,6.3,22.5,12.8,12.8,24
2021,10,18,8.6,27.4,18.0,16.2,23
2021,10,19,4.8,22.1,13.5,13.8,23
2021,10,20,9.7,13.6,11.7,11.3,23
2021,10,21,5.2,19.0,12.1,11.5,23
2021,10,22,7.1,11.0,9.0,11.8,21
2021,10,23,.,.,.,.,.
2021,10,24,15.9,25.5,20.7,21.2,6
2021,10,25,13.8,26.6,18.4,18.4,24
2021,10,26,7.0,20.4,13.7,14.3,23
2021,10,27,7.4,19.6,13.5,12.3,23
2021,10,28,4.9,27.8,16.3,16.4,22
2021,10,29,6.2,26.9,16.5,17.3,23
2021,10,30,10.5,27.5,19.0,18.2,23
2021,10,31,7.4,16.0,10.9,10.9,24
