Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,7.6,7.6,7.6
2022,5,3 ,0.2,0.2,0.3,s/p,0.7,8.3
2022,5,4 ,s/p,s/p,s/p,s/p,s/p,8.3
2022,5,5 ,s/p,s/p,s/p,s/p,s/p,8.3
2022,5,6 ,s/p,s/p,1.1,2.6,3.7,12.0
2022,5,7 ,s/p,3.5,10.2,0.9,14.6,26.6
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,26.6
2022,5,9 ,,s/p,s/p,s/p,s/p,26.6
2022,5,10 ,,s/p,s/p,s/p,s/p,26.6
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,26.6
2022,5,12 ,0.1,s/p,s/p,s/p,0.1,26.7
2022,5,13 ,s/p,0.6,s/p,s/p,0.6,27.3
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,19 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,5,20 ,s/p,0.4,0.1,0.3,0.8,28.1
2022,5,21 ,0.8,0.3,0.5,s/p,1.6,29.7
2022,5,22 ,s/p,s/p,0.4,s/p,0.4,30.1
2022,5,23 ,s/p,1.5,1.8,0.1,3.4,33.5
2022,5,24 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,33.5
