Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,12,1,11.0,25.7,17.0,17.0,24
2017,12,2,8.8,25.9,17.2,17.2,24
2017,12,3,10.0,25.3,17.4,17.4,24
2017,12,4,8.8,29.2,18.2,18.2,24
2017,12,5,10.3,28.9,18.7,18.7,24
2017,12,6,9.8,27.1,16.4,16.4,24
2017,12,7,11.8,,19.4,18.2,19
2017,12,8,,28.9,,,
2017,12,9,11.0,28.4,18.8,18.8,24
2017,12,10,11.4,31.0,21.0,21.0,24
2017,12,11,13.1,25.0,18.8,18.8,24
2017,12,12,13.5,22.0,16.9,16.9,24
2017,12,13,14.7,24.9,18.4,18.4,24
2017,12,14,11.9,29.3,20.0,20.0,24
2017,12,15,13.5,30.5,21.7,21.7,24
2017,12,16,8.8,23.6,16.9,16.9,24
2017,12,17,6.8,27.2,16.0,16.0,24
2017,12,18,9.4,28.5,18.5,18.5,24
2017,12,19,10.7,30.5,19.9,19.9,24
2017,12,20,12.5,29.8,21.0,21.0,24
2017,12,21,11.3,28.5,19.5,19.5,24
2017,12,22,8.8,26.5,18.0,18.0,24
2017,12,23,7.1,27.1,17.3,17.3,24
2017,12,24,8.3,29.4,18.6,18.6,24
2017,12,25,12.8,31.0,21.4,21.4,24
2017,12,26,11.8,28.9,20.3,20.3,24
2017,12,27,9.5,30.5,20.3,20.3,24
2017,12,28,9.6,32.4,20.9,20.9,24
2017,12,29,12.9,30.8,21.6,21.6,24
2017,12,30,9.7,26.5,18.7,18.7,24
2017,12,31,11.7,27.7,19.7,19.7,24
