Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,9.5,15.3,12.0,12.0,24
2019,6,2,9.4,20.2,13.2,13.2,24
2019,6,3,4.9,16.1,10.0,10.0,24
2019,6,4,8.5,14.2,11.0,11.0,24
2019,6,5,10.1,16.7,12.8,12.8,24
2019,6,6,9.1,13.3,11.7,11.7,24
2019,6,7,0.5,13.5,7.2,7.2,24
2019,6,8,-0.4,15.3,6.1,6.1,24
2019,6,9,1.8,10.4,6.8,6.8,24
2019,6,10,4.1,11.4,7.3,7.3,24
2019,6,11,4.8,11.7,7.9,7.9,24
2019,6,12,9.4,12.4,10.6,10.6,24
2019,6,13,10.0,.,9.1,9.0,22
2019,6,14,.,.,.,.,.
2019,6,15,.,.,.,.,.
2019,6,16,.,.,.,.,.
2019,6,17,.,.,.,.,.
2019,6,18,.,.,.,.,.
2019,6,19,.,.,.,.,.
2019,6,20,.,.,.,12.4,6
2019,6,21,.,.,.,.,.
2019,6,22,.,.,.,.,.
2019,6,23,.,.,.,.,.
2019,6,24,.,.,.,.,.
2019,6,25,.,11.0,.,7.2,8
2019,6,26,3.6,.,5.7,5.6,22
2019,6,27,.,.,.,.,.
2019,6,28,.,.,.,.,.
2019,6,29,.,.,.,.,.
2019,6,30,.,.,.,.,.
