Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-1.6,8.2,3.3,4.1,19
2019,7,2,4.3,9.8,6.3,6.2,21
2019,7,3,4.6,11.6,6.8,6.7,21
2019,7,4,-1.3,10.4,4.5,4.4,21
2019,7,5,-1.2,2.4,2.8,2.9,18
2019,7,6,-0.6,15.4,7.4,5.1,20
2019,7,7,2.4,14.6,7.3,8.1,21
2019,7,8,6.2,13.9,10.0,10.6,22
2019,7,9,9.4,12.7,11.0,10.5,23
2019,7,10,8.7,10.7,9.7,9.3,23
2019,7,11,6.0,8.4,7.2,7.3,19
2019,7,12,6.2,14.4,8.0,8.4,22
2019,7,13,6.6,10.4,8.4,8.1,23
2019,7,14,5.1,9.6,7.4,7.5,22
2019,7,15,0.9,6.4,5.6,5.5,22
2019,7,16,5.6,13.4,9.5,7.6,18
2019,7,17,4.9,14.3,11.5,11.2,23
2019,7,18,3.7,12.2,7.9,7.2,23
2019,7,19,7.2,9.9,8.5,8.5,15
2019,7,20,.,.,.,.,.
2019,7,21,1.5,3.3,2.4,2.6,9
2019,7,22,-1.1,9.5,4.2,3.0,19
2019,7,23,-0.9,11.1,4.1,3.9,23
2019,7,24,-2.2,11.5,2.3,2.3,24
2019,7,25,-1.6,11.9,5.1,4.5,19
2019,7,26,2.4,12.4,8.7,8.3,22
2019,7,27,-0.9,12.1,5.6,4.1,22
2019,7,28,-1.3,12.0,4.0,4.8,22
2019,7,29,9.9,12.1,11.0,11.1,23
2019,7,30,6.8,13.3,10.1,11.2,23
2019,7,31,4.7,9.3,7.0,7.3,23
