Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,s/p,s/p,,s/p,s/p,s/p
2018,4,2 ,s/p,s/p,,s/p,s/p,s/p
2018,4,3 ,s/p,,,s/p,s/p,s/p
2018,4,4 ,0.6,12.8,,0.2,13.6,13.6
2018,4,5 ,s/p,s/p,s/p,s/p,s/p,13.6
2018,4,6 ,s/p,s/p,s/p,s/p,s/p,13.6
2018,4,7 ,s/p,s/p,s/p,s/p,s/p,13.6
2018,4,8 ,s/p,,,s/p,s/p,13.6
2018,4,9 ,s/p,4.6,1.0,0.2,5.8,19.4
2018,4,10 ,s/p,s/p,s/p,21.6,21.6,41.0
2018,4,11 ,7.2,0.4,s/p,0.0,7.6,48.6
2018,4,12 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,13 ,s/p,s/p,,s/p,s/p,48.6
2018,4,14 ,s/p,s/p,,s/p,s/p,48.6
2018,4,15 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,16 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,17 ,s/p,,,s/p,s/p,48.6
2018,4,18 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,19 ,s/p,,,s/p,s/p,48.6
2018,4,20 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,21 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,22 ,s/p,,,s/p,s/p,48.6
2018,4,23 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,24 ,s/p,,,s/p,s/p,48.6
2018,4,25 ,s/p,s/p,s/p,s/p,s/p,48.6
2018,4,26 ,s/p,11.4,0.8,s/p,12.2,60.8
2018,4,27 ,s/p,s/p,,s/p,s/p,60.8
2018,4,28 ,s/p,s/p,s/p,s/p,s/p,60.8
2018,4,29 ,s/p,,,s/p,s/p,60.8
2018,4,30 ,s/p,s/p,1.0,0.2,1.2,62.0
