Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,s/p,,,s/p,s/p,s/p
2018,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,4 ,s/p,,,s/p,s/p,s/p
2018,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,10,6 ,s/p,,,s/p,s/p,s/p
2018,10,7 ,s/p,0.0,13.6,4.4,18.0,18.0
2018,10,8 ,3.4,1.4,,s/p,4.8,22.8
2018,10,9 ,s/p,,,s/p,s/p,22.8
2018,10,10 ,s/p,,,s/p,s/p,22.8
2018,10,11 ,s/p,,,s/p,s/p,22.8
2018,10,12 ,s/p,s/p,s/p,s/p,s/p,22.8
2018,10,13 ,s/p,,,s/p,s/p,22.8
2018,10,14 ,s/p,,,s/p,s/p,22.8
2018,10,15 ,s/p,s/p,,s/p,s/p,22.8
2018,10,16 ,0.2,,,s/p,0.2,23.0
2018,10,17 ,3.8,23.0,11.6,6.4,44.8,67.8
2018,10,18 ,0.2,,,s/p,0.2,68.0
2018,10,19 ,s/p,,,s/p,s/p,68.0
2018,10,20 ,s/p,s/p,s/p,s/p,s/p,68.0
2018,10,21 ,s/p,,,s/p,s/p,68.0
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,68.0
2018,10,23 ,s/p,4.0,8.0,4.4,16.4,84.4
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,84.4
2018,10,25 ,s/p,0.0,s/p,s/p,0.0,84.4
2018,10,26 ,s/p,,,s/p,s/p,84.4
2018,10,27 ,s/p,s/p,s/p,s/p,s/p,84.4
2018,10,28 ,s/p,6.0,1.0,s/p,7.0,91.4
2018,10,29 ,0.2,9.0,s/p,0.2,9.4,100.8
2018,10,30 ,s/p,s/p,s/p,s/p,s/p,100.8
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,100.8
