Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,7 ,s/p,7.3,0.6,4.3,12.2,12.2
2017,6,8 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,9 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,14 ,s/p,s/p,s/p,s/p,s/p,12.2
2017,6,15 ,s/p,s/p,0.5,10.0,10.5,22.7
2017,6,16 ,4.0,7.6,1.0,0.8,13.4,36.1
2017,6,17 ,s/p,s/p,s/p,s/p,s/p,36.1
2017,6,18 ,s/p,s/p,s/p,s/p,s/p,36.1
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,36.1
2017,6,20 ,s/p,s/p,s/p,s/p,s/p,36.1
2017,6,21 ,s/p,s/p,s/p,4.0,4.0,40.1
2017,6,22 ,9.5,4.5,1.3,1.4,16.7,56.8
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,56.8
2017,6,24 ,s/p,s/p,s/p,7.9,7.9,64.7
2017,6,25 ,9.8,23.5,4.7,18.7,56.7,121.4
2017,6,26 ,17.1,s/p,s/p,1.4,18.5,139.9
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,139.9
2017,6,28 ,s/p,s/p,s/p,s/p,s/p,139.9
2017,6,29 ,s/p,s/p,s/p,s/p,s/p,139.9
2017,6,30 ,s/p,s/p,,s/p,s/p,139.9
