Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,0.6,0.1,0.1,s/p,0.8,0.8
2017,10,2 ,20.1,6.7,0.3,s/p,27.1,27.9
2017,10,3 ,,6.2,6.5,s/p,12.7,40.6
2017,10,4 ,9.6,3.8,0.2,s/p,13.6,54.2
2017,10,5 ,5.1,1.1,2.5,s/p,8.7,62.9
2017,10,6 ,s/p,s/p,s/p,s/p,s/p,62.9
2017,10,7 ,1.0,6.7,0.2,s/p,7.9,70.8
2017,10,8 ,s/p,s/p,7.5,s/p,7.5,78.3
2017,10,9 ,0.9,0.8,s/p,s/p,1.7,80.0
2017,10,10 ,0.2,5.0,s/p,s/p,5.2,85.2
2017,10,11 ,s/p,s/p,s/p,s/p,s/p,85.2
2017,10,12 ,s/p,s/p,s/p,s/p,s/p,85.2
2017,10,13 ,s/p,0.4,0.7,s/p,1.1,86.3
2017,10,14 ,0.2,s/p,s/p,s/p,0.2,86.5
2017,10,15 ,s/p,s/p,s/p,s/p,s/p,86.5
2017,10,16 ,s/p,s/p,0.6,s/p,0.6,87.1
2017,10,17 ,6.7,0.5,s/p,s/p,7.2,94.3
2017,10,18 ,0.9,s/p,s/p,s/p,0.9,95.2
2017,10,19 ,1.9,0.2,1.3,s/p,3.4,98.6
2017,10,20 ,1.5,s/p,s/p,s/p,1.5,100.1
2017,10,21 ,s/p,s/p,s/p,s/p,s/p,100.1
2017,10,22 ,s/p,s/p,2.8,s/p,2.8,102.9
2017,10,23 ,0.7,s/p,s/p,s/p,0.7,103.6
2017,10,24 ,0.4,s/p,1.2,s/p,1.6,105.2
2017,10,25 ,0.9,0.7,0.2,s/p,1.8,107.0
2017,10,26 ,0.1,0.1,s/p,s/p,0.2,107.2
2017,10,27 ,s/p,s/p,10.5,s/p,10.5,117.7
2017,10,28 ,1.3,4.9,3.1,s/p,9.3,127.0
2017,10,29 ,4.3,5.9,0.6,s/p,10.8,137.8
2017,10,30 ,1.4,4.6,5.9,s/p,11.9,149.7
2017,10,31 ,1.9,0.3,s/p,s/p,2.2,151.9
