Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,1.3,0.7,0.8,s/p,2.8,2.8
2017,9,2 ,0.2,0.3,0.2,s/p,0.7,3.5
2017,9,3 ,0.2,s/p,s/p,s/p,0.2,3.7
2017,9,4 ,s/p,s/p,s/p,s/p,s/p,3.7
2017,9,5 ,0.6,4.0,0.2,0.4,5.2,8.9
2017,9,6 ,s/p,s/p,s/p,s/p,s/p,8.9
2017,9,7 ,s/p,0.1,5.8,s/p,5.9,14.8
2017,9,8 ,2.1,s/p,0.2,s/p,2.3,17.1
2017,9,9 ,s/p,s/p,s/p,s/p,s/p,17.1
2017,9,10 ,s/p,4.5,1.3,s/p,5.8,22.9
2017,9,11 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,9,12 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,9,13 ,5.3,11.2,0.5,s/p,17.0,39.9
2017,9,14 ,s/p,3.8,0.4,s/p,4.2,44.1
2017,9,15 ,s/p,s/p,s/p,s/p,s/p,44.1
2017,9,16 ,s/p,s/p,s/p,s/p,s/p,44.1
2017,9,17 ,s/p,s/p,s/p,s/p,s/p,44.1
2017,9,18 ,0.2,s/p,s/p,s/p,0.2,44.3
2017,9,19 ,,7.1,8.0,s/p,15.1,59.4
2017,9,20 ,s/p,s/p,s/p,s/p,s/p,59.4
2017,9,21 ,s/p,s/p,1.7,s/p,1.7,61.1
2017,9,22 ,s/p,s/p,s/p,s/p,s/p,61.1
2017,9,23 ,s/p,s/p,0.3,s/p,0.3,61.4
2017,9,24 ,4.6,s/p,s/p,s/p,4.6,66.0
2017,9,25 ,s/p,s/p,s/p,s/p,s/p,66.0
2017,9,26 ,s/p,s/p,s/p,s/p,s/p,66.0
2017,9,27 ,s/p,s/p,s/p,s/p,s/p,66.0
2017,9,28 ,s/p,s/p,s/p,s/p,s/p,66.0
2017,9,29 ,5.8,0.7,1.6,s/p,8.1,74.1
2017,9,30 ,4.9,1.7,6.1,s/p,12.7,86.8
