Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,s/p,s/p,1.5,0.6,2.1,2.1
2018,11,2 ,0.1,s/p,s/p,s/p,0.1,2.2
2018,11,3 ,s/p,0.6,,,0.6,2.8
2018,11,4 ,,,,,,
2018,11,5 ,,,,,,
2018,11,6 ,s/p,s/p,s/p,s/p,s/p,2.8
2018,11,7 ,s/p,s/p,s/p,s/p,s/p,2.8
2018,11,8 ,3.9,14.3,0.8,s/p,19.0,21.8
2018,11,9 ,0.2,1.9,s/p,s/p,2.1,23.9
2018,11,10 ,s/p,1.6,s/p,s/p,1.6,25.5
2018,11,11 ,s/p,8.2,s/p,s/p,8.2,33.7
2018,11,12 ,s/p,s/p,s/p,s/p,s/p,33.7
2018,11,13 ,0.3,s/p,s/p,s/p,0.3,34.0
2018,11,14 ,3.2,5.5,0.5,s/p,9.2,43.2
2018,11,15 ,s/p,s/p,s/p,s/p,s/p,43.2
2018,11,16 ,s/p,0.1,1.5,s/p,1.6,44.8
2018,11,17 ,0.8,3.6,0.1,s/p,4.5,49.3
2018,11,18 ,s/p,s/p,s/p,s/p,s/p,49.3
2018,11,19 ,0.3,s/p,s/p,s/p,0.3,49.6
2018,11,20 ,s/p,2.0,9.5,s/p,11.5,61.1
2018,11,21 ,17.9,9.8,0.8,s/p,28.5,89.6
2018,11,22 ,0.1,s/p,s/p,s/p,0.1,89.7
2018,11,23 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,24 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,25 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,26 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,27 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,28 ,s/p,s/p,s/p,s/p,s/p,89.7
2018,11,29 ,s/p,5.4,1.0,s/p,6.4,96.1
2018,11,30 ,s/p,s/p,s/p,s/p,s/p,96.1
