Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,7,2 ,s/p,s/p,0.1,s/p,0.1,0.1
2017,7,3 ,1.0,2.1,s/p,s/p,3.1,3.2
2017,7,4 ,s/p,s/p,s/p,s/p,s/p,3.2
2017,7,5 ,s/p,8.7,0.1,s/p,8.8,12.0
2017,7,6 ,s/p,s/p,s/p,s/p,s/p,12.0
2017,7,7 ,0.1,s/p,s/p,0.1,0.2,12.2
2017,7,8 ,4.9,6.6,0.4,s/p,11.9,24.1
2017,7,9 ,s/p,2.8,0.3,s/p,3.1,27.2
2017,7,10 ,s/p,s/p,s/p,s/p,s/p,27.2
2017,7,11 ,s/p,s/p,s/p,s/p,s/p,27.2
2017,7,12 ,0.1,0.3,2.4,s/p,2.8,30.0
2017,7,13 ,6.3,1.0,3.3,s/p,10.6,40.6
2017,7,14 ,1.8,1.8,1.5,s/p,5.1,45.7
2017,7,15 ,s/p,0.1,s/p,s/p,0.1,45.8
2017,7,16 ,s/p,s/p,s/p,s/p,s/p,45.8
2017,7,17 ,s/p,s/p,s/p,s/p,s/p,45.8
2017,7,18 ,s/p,s/p,s/p,s/p,s/p,45.8
2017,7,19 ,3.5,10.1,1.8,s/p,15.4,61.2
2017,7,20 ,0.2,s/p,0.1,s/p,0.3,61.5
2017,7,21 ,s/p,s/p,s/p,s/p,s/p,61.5
2017,7,22 ,14.9,2.3,4.9,s/p,22.1,83.6
2017,7,23 ,0.2,s/p,4.4,s/p,4.6,88.2
2017,7,24 ,0.2,s/p,s/p,s/p,0.2,88.4
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,88.4
2017,7,26 ,s/p,s/p,0.5,s/p,0.5,88.9
2017,7,27 ,2.0,0.8,1.2,s/p,4.0,92.9
2017,7,28 ,1.2,1.5,1.7,s/p,4.4,97.3
2017,7,29 ,0.1,s/p,s/p,s/p,0.1,97.4
2017,7,30 ,s/p,s/p,s/p,s/p,s/p,97.4
2017,7,31 ,s/p,s/p,s/p,s/p,s/p,97.4
