Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,16.6,3.7,0.1,s/p,20.4,20.4
2019,11,2 ,s/p,s/p,s/p,s/p,s/p,20.4
2019,11,3 ,0.6,7.2,1.4,2.1,11.3,31.7
2019,11,4 ,0.4,s/p,s/p,s/p,0.4,32.1
2019,11,5 ,s/p,s/p,s/p,0.2,0.2,32.3
2019,11,6 ,0.3,1.2,s/p,s/p,1.5,33.8
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,33.8
2019,11,8 ,s/p,s/p,s/p,s/p,s/p,33.8
2019,11,9 ,s/p,s/p,s/p,s/p,s/p,33.8
2019,11,10 ,s/p,,,,s/p,33.8
2019,11,11 ,s/p,s/p,s/p,0.1,0.1,33.9
2019,11,12 ,s/p,s/p,0.1,0.1,0.2,34.1
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,34.1
2019,11,14 ,s/p,s/p,s/p,10.4,10.4,44.5
2019,11,15 ,4.3,s/p,s/p,s/p,4.3,48.8
2019,11,16 ,s/p,s/p,2.2,5.7,7.9,56.7
2019,11,17 ,8.3,1.2,s/p,s/p,9.5,66.2
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,66.2
2019,11,19 ,s/p,2.6,s/p,s/p,2.6,68.8
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,68.8
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,68.8
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,68.8
2019,11,23 ,,,,,,
2019,11,24 ,,,,,,
2019,11,25 ,,,,,,
2019,11,26 ,,,,,,
2019,11,27 ,,,,,,
2019,11,28 ,,,,,,
2019,11,29 ,,,,,,
2019,11,30 ,,,,,,
