Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,11.9,29.3,20.6,20.6,24
2022,3,2,14.5,33.7,22.8,22.8,24
2022,3,3,12.9,30.2,20.5,20.5,24
2022,3,4,11.2,32.2,21.2,21.2,24
2022,3,5,11.3,30.9,20.3,20.3,24
2022,3,6,9.1,24.9,17.1,17.1,24
2022,3,7,6.4,30.1,17.7,17.7,24
2022,3,8,9.2,27.5,18.3,18.2,21
2022,3,9,8.5,28.7,18.0,18.0,24
2022,3,10,10.8,29.7,19.5,19.5,24
2022,3,11,12.6,32.3,21.1,21.1,24
2022,3,12,.,.,.,14.6,8
2022,3,13,9.4,32.5,20.9,24.5,14
2022,3,14,8.8,20.4,14.6,13.6,15
2022,3,15,11.4,25.2,18.3,17.4,17
2022,3,16,13.7,21.2,16.2,16.2,24
2022,3,17,.,.,.,13.8,8
2022,3,18,12.1,28.5,20.3,23.0,12
2022,3,19,.,.,.,19.0,8
2022,3,20,13.1,29.3,21.2,22.4,14
2022,3,21,.,.,.,13.4,8
2022,3,22,.,.,.,13.5,1
2022,3,23,.,.,.,10.0,1
2022,3,24,8.4,25.5,16.9,19.6,8
2022,3,25,11.3,30.5,20.9,16.0,11
2022,3,26,9.1,22.5,15.2,15.4,21
2022,3,27,6.1,26.8,15.1,16.5,20
2022,3,28,8.7,28.9,18.1,18.4,23
2022,3,29,6.5,23.9,15.6,16.0,23
2022,3,30,5.6,25.2,14.6,14.9,23
2022,3,31,8.4,29.1,16.7,17.5,23
