Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,3.0,18.8,8.9,9.3,23.0
2021.0,8.0,2.0,5.5,22.8,12.2,12.4,23.0
2021.0,8.0,3.0,6.5,21.9,13.0,13.1,23.0
2021.0,8.0,4.0,2.2,13.9,7.7,7.6,23.0
2021.0,8.0,5.0,5.6,13.1,8.6,8.7,23.0
2021.0,8.0,6.0,1.1,15.7,7.1,7.1,23.0
2021.0,8.0,7.0,7.7,16.0,10.4,10.5,23.0
2021.0,8.0,8.0,5.2,15.5,9.4,9.6,22.0
2021.0,8.0,9.0,1.3,17.7,8.4,8.5,23.0
2021.0,8.0,10.0,1.2,20.0,9.0,9.3,23.0
2021.0,8.0,11.0,2.1,18.5,8.7,8.8,23.0
2021.0,8.0,12.0,3.4,10.2,6.8,6.7,23.0
2021.0,8.0,13.0,5.0,15.3,8.1,8.1,23.0
2021.0,8.0,14.0,2.5,16.1,7.2,7.3,23.0
2021.0,8.0,15.0,5.6,12.0,7.9,8.0,23.0
2021.0,8.0,16.0,8.1,12.4,9.5,9.6,23.0
2021.0,8.0,17.0,11.1,15.2,12.4,12.5,23.0
2021.0,8.0,18.0,10.8,14.0,12.9,12.6,22.0
2021.0,8.0,19.0,8.0,15.3,10.0,9.9,23.0
2021.0,8.0,20.0,2.8,12.7,7.4,7.6,23.0
2021.0,8.0,21.0,8.4,15.9,11.3,11.4,23.0
2021.0,8.0,22.0,6.1,18.4,11.1,11.3,23.0
2021.0,8.0,23.0,6.3,15.5,9.6,9.7,23.0
2021.0,8.0,24.0,3.7,15.3,8.6,8.8,23.0
2021.0,8.0,25.0,4.4,16.4,9.4,9.5,23.0
2021.0,8.0,26.0,1.2,17.6,9.6,9.5,22.0
2021.0,8.0,27.0,6.4,13.3,9.6,9.7,23.0
2021.0,8.0,28.0,8.3,21.2,12.8,13.0,23.0
2021.0,8.0,29.0,6.1,25.0,14.9,14.7,23.0
2021.0,8.0,30.0,9.8,13.9,11.8,11.7,22.0
2021.0,8.0,31.0,9.9,19.4,13.0,13.3,23.0
