Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,7.0,17.6,11.4,11.5,23.0
2020.0,10.0,2.0,3.7,20.5,11.8,12.0,23.0
2020.0,10.0,3.0,2.2,19.5,11.1,11.2,23.0
2020.0,10.0,4.0,2.0,19.4,11.4,11.7,23.0
2020.0,10.0,5.0,4.2,23.5,14.5,14.6,23.0
2020.0,10.0,6.0,5.4,22.3,13.9,14.1,23.0
2020.0,10.0,7.0,7.1,22.9,14.7,14.7,24.0
2020.0,10.0,8.0,6.8,24.4,15.1,15.1,23.0
2020.0,10.0,9.0,8.3,27.2,16.7,17.0,23.0
2020.0,10.0,10.0,11.0,23.9,17.6,17.9,23.0
2020.0,10.0,11.0,7.6,28.2,16.8,17.1,23.0
2020.0,10.0,12.0,9.8,29.3,18.4,19.0,23.0
2020.0,10.0,13.0,7.4,27.6,17.8,17.6,23.0
2020.0,10.0,14.0,8.2,21.4,13.4,13.6,23.0
2020.0,10.0,15.0,7.7,29.5,17.6,18.0,23.0
2020.0,10.0,16.0,10.5,21.8,14.8,14.7,23.0
2020.0,10.0,17.0,8.2,24.9,14.4,14.9,23.0
2020.0,10.0,18.0,6.6,26.2,16.4,15.8,22.0
2020.0,10.0,19.0,6.2,25.2,15.0,15.3,21.0
2020.0,10.0,20.0,9.1,27.1,18.8,19.3,23.0
2020.0,10.0,21.0,7.7,26.0,17.5,17.4,23.0
2020.0,10.0,22.0,6.4,28.8,17.1,17.4,23.0
2020.0,10.0,23.0,7.8,28.0,17.1,17.4,23.0
2020.0,10.0,24.0,6.6,26.1,16.3,16.3,23.0
2020.0,10.0,25.0,11.0,20.1,14.8,14.8,24.0
2020.0,10.0,26.0,8.3,27.8,16.9,17.5,23.0
2020.0,10.0,27.0,8.6,19.1,12.9,12.8,23.0
2020.0,10.0,28.0,7.0,23.6,15.5,15.8,23.0
2020.0,10.0,29.0,8.3,28.8,17.4,17.8,23.0
2020.0,10.0,30.0,7.2,30.9,19.0,19.2,23.0
2020.0,10.0,31.0,8.5,28.0,17.1,17.3,23.0
