Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974.0,5.0,1.0,3.8,25.4,14.6,19.1,12.0
1974.0,5.0,2.0,9.0,11.1,10.1,10.8,13.0
1974.0,5.0,3.0,7.2,18.4,12.8,12.2,13.0
1974.0,5.0,4.0,6.9,20.9,13.9,15.1,13.0
1974.0,5.0,5.0,6.4,15.7,11.0,12.9,13.0
1974.0,5.0,6.0,8.7,17.8,13.2,14.3,13.0
1974.0,5.0,7.0,4.7,20.9,12.8,14.7,13.0
1974.0,5.0,8.0,9.5,24.0,16.8,18.1,13.0
1974.0,5.0,9.0,6.0,20.2,13.1,15.1,13.0
1974.0,5.0,10.0,8.4,16.2,12.3,13.4,13.0
1974.0,5.0,11.0,4.8,20.2,12.5,14.6,13.0
1974.0,5.0,12.0,7.3,23.2,15.3,16.9,13.0
1974.0,5.0,13.0,6.7,24.9,15.8,17.9,13.0
1974.0,5.0,14.0,8.7,20.6,14.7,16.7,13.0
1974.0,5.0,15.0,10.6,13.4,12.0,12.2,13.0
1974.0,5.0,16.0,10.1,14.7,12.4,12.8,13.0
1974.0,5.0,17.0,10.5,15.7,13.1,12.5,13.0
1974.0,5.0,18.0,5.2,14.2,9.7,11.1,13.0
1974.0,5.0,19.0,10.5,14.3,12.4,12.3,13.0
1974.0,5.0,20.0,8.7,15.6,12.2,13.5,13.0
1974.0,5.0,21.0,10.9,13.6,12.3,12.3,13.0
1974.0,5.0,22.0,9.4,10.3,9.8,9.5,13.0
1974.0,5.0,23.0,5.0,12.9,8.9,9.6,13.0
1974.0,5.0,24.0,6.2,9.4,7.8,7.6,13.0
1974.0,5.0,25.0,1.4,13.7,7.5,8.7,13.0
1974.0,5.0,26.0,1.8,19.7,10.8,12.4,13.0
1974.0,5.0,27.0,5.2,26.2,15.7,17.2,13.0
1974.0,5.0,28.0,6.5,15.0,10.8,11.4,13.0
1974.0,5.0,29.0,7.9,9.5,8.7,8.7,13.0
1974.0,5.0,30.0,7.6,14.8,11.2,11.1,13.0
1974.0,5.0,31.0,5.6,12.6,9.1,9.9,13.0
