Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,7,1,0.0,16.9,8.4,9.4,5
1967,7,2,1.2,19.3,10.2,11.2,5
1967,7,3,2.2,16.0,9.1,10.8,5
1967,7,4,.,20.4,.,10.8,5
1967,7,5,3.4,17.5,10.5,12.4,5
1967,7,6,1.6,13.1,7.4,8.2,5
1967,7,7,1.6,15.4,8.5,8.7,5
1967,7,8,-0.3,14.9,7.3,8.6,5
1967,7,9,1.2,7.8,4.5,4.6,5
1967,7,10,-2.2,14.8,6.3,6.4,5
1967,7,11,-2.0,11.4,4.7,6.2,5
1967,7,12,2.5,11.0,6.8,5.9,5
1967,7,13,-1.6,16.8,7.6,7.0,5
1967,7,14,0.1,12.3,6.2,8.5,5
1967,7,15,3.6,9.8,6.7,7.2,5
1967,7,16,5.2,13.0,9.1,8.0,5
1967,7,17,5.4,6.4,5.9,5.7,5
1967,7,18,3.4,4.8,4.1,4.4,5
1967,7,19,-0.2,5.4,2.6,3.0,5
1967,7,20,-0.4,11.2,5.4,5.5,5
1967,7,21,-2.0,12.2,5.1,6.2,5
1967,7,22,0.2,16.6,8.4,8.6,5
1967,7,23,1.8,16.7,9.3,10.4,5
1967,7,24,5.0,10.5,7.8,8.3,5
1967,7,25,4.9,6.9,5.9,6.5,5
1967,7,26,4.6,11.2,7.9,7.2,5
1967,7,27,0.4,11.6,6.0,6.7,5
1967,7,28,5.4,9.6,7.5,6.7,5
1967,7,29,1.4,13.8,7.6,7.5,5
1967,7,30,0.2,14.4,7.3,8.3,5
1967,7,31,3.4,7.8,5.6,6.3,5
