Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,12,1,9.4,.,.,21.1,4
1962,12,2,13.0,.,.,22.2,4
1962,12,3,13.0,.,.,24.4,4
1962,12,4,11.5,.,.,17.2,4
1962,12,5,6.6,.,.,20.9,4
1962,12,6,9.5,.,.,22.5,4
1962,12,7,9.5,.,.,22.5,4
1962,12,8,11.8,.,.,24.4,4
1962,12,9,13.0,.,.,24.6,4
1962,12,10,13.4,.,.,20.6,4
1962,12,11,11.5,.,.,25.1,4
1962,12,12,12.5,.,.,26.7,4
1962,12,13,12.0,.,.,23.4,4
1962,12,14,11.0,.,.,18.8,4
1962,12,15,12.0,.,.,20.8,4
1962,12,16,10.9,.,.,22.0,4
1962,12,17,12.3,.,.,24.1,4
1962,12,18,11.2,.,.,23.1,4
1962,12,19,13.8,.,.,20.1,4
1962,12,20,8.5,.,.,22.3,4
1962,12,21,13.0,.,.,25.2,4
1962,12,22,13.0,.,.,26.3,4
1962,12,23,12.0,.,.,25.7,4
1962,12,24,12.5,.,.,24.7,4
1962,12,25,10.0,.,.,23.0,4
1962,12,26,11.0,.,.,25.0,4
1962,12,27,12.3,.,.,25.8,4
1962,12,28,10.0,.,.,22.2,4
1962,12,29,11.0,.,.,22.4,4
1962,12,30,10.5,.,.,23.7,4
1962,12,31,12.3,.,.,24.2,4
