Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1986,7,1,2.8,18.0,10.4,13.1,10
1986,7,2,4.5,20.6,12.6,14.5,10
1986,7,3,4.0,19.7,11.9,13.8,10
1986,7,4,2.7,19.2,11.0,12.2,10
1986,7,5,.,.,.,.,.
1986,7,6,.,.,.,.,.
1986,7,7,.,12.2,.,6.7,10
1986,7,8,5.8,11.0,8.4,8.7,10
1986,7,9,7.6,19.2,13.4,14.1,10
1986,7,10,7.2,18.6,12.9,13.7,10
1986,7,11,8.5,14.2,11.3,11.7,10
1986,7,12,.,.,.,.,.
1986,7,13,.,.,.,.,.
1986,7,14,.,10.8,.,9.4,10
1986,7,15,6.8,14.2,10.5,11.5,10
1986,7,16,3.2,11.0,7.1,8.4,10
1986,7,17,3.2,12.6,7.9,9.8,10
1986,7,18,2.4,14.2,8.3,9.3,10
1986,7,19,.,.,.,.,.
1986,7,20,.,.,.,.,.
1986,7,21,.,19.8,.,15.3,10
1986,7,22,6.3,23.0,14.7,16.6,10
1986,7,23,4.6,23.0,13.8,16.3,10
1986,7,24,6.0,21.6,13.8,16.3,10
1986,7,25,6.0,22.8,14.4,16.2,10
1986,7,26,.,.,.,.,.
1986,7,27,.,.,.,.,.
1986,7,28,.,9.6,.,7.8,10
1986,7,29,7.0,12.3,9.7,10.5,10
1986,7,30,5.0,17.0,11.0,12.9,10
1986,7,31,6.0,20.0,13.0,15.3,10
