Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,11,1,11.3,25.2,18.3,18.6,12
1969,11,2,9.8,27.7,18.8,22.3,13
1969,11,3,13.8,24.6,19.2,20.3,13
1969,11,4,9.0,22.2,15.6,17.2,13
1969,11,5,8.0,20.7,14.4,16.1,13
1969,11,6,6.5,22.4,14.4,17.1,13
1969,11,7,7.3,15.2,11.3,12.8,13
1969,11,8,6.0,23.0,14.5,17.7,13
1969,11,9,7.5,25.6,16.6,20.2,13
1969,11,10,9.2,25.3,17.2,21.1,12
1969,11,11,7.6,26.4,17.0,20.9,13
1969,11,12,10.0,30.6,20.3,22.4,13
1969,11,13,10.7,21.8,16.2,18.5,13
1969,11,14,8.8,22.0,15.4,16.4,13
1969,11,15,5.4,24.0,14.7,19.9,12
1969,11,16,9.2,27.2,18.2,21.3,13
1969,11,17,10.4,27.0,18.7,22.5,13
1969,11,18,10.0,27.2,18.6,22.7,13
1969,11,19,11.7,28.0,19.8,24.5,13
1969,11,20,11.4,28.3,19.8,24.3,13
1969,11,21,10.2,28.2,19.2,20.6,13
1969,11,22,9.5,19.2,14.4,15.0,13
1969,11,23,10.1,20.3,15.2,15.7,13
1969,11,24,8.6,23.7,16.2,18.8,13
1969,11,25,8.2,29.2,18.7,23.0,13
1969,11,26,9.5,26.3,17.9,21.0,13
1969,11,27,8.9,.,.,19.4,13
1969,11,28,11.8,24.8,18.3,19.7,12
1969,11,29,12.5,26.3,19.4,21.3,13
1969,11,30,9.8,28.0,18.9,23.0,13
