Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,2,1,14.6,26.4,20.5,22.4,14
1988,2,2,13.8,28.6,21.2,23.3,14
1988,2,3,14.8,31.8,23.3,26.2,14
1988,2,4,14.8,27.4,21.1,23.6,14
1988,2,5,14.0,26.0,20.0,21.9,14
1988,2,6,14.7,28.0,21.3,23.3,14
1988,2,7,15.0,29.9,22.4,23.8,14
1988,2,8,15.0,29.2,22.1,24.6,14
1988,2,9,11.2,24.9,18.0,20.0,14
1988,2,10,13.9,19.9,16.9,16.5,14
1988,2,11,14.2,25.8,20.0,19.9,14
1988,2,12,12.0,27.0,19.5,21.4,14
1988,2,13,14.6,28.8,21.7,23.5,14
1988,2,14,14.8,30.0,22.4,24.1,14
1988,2,15,14.2,27.0,20.6,23.1,14
1988,2,16,14.4,.,.,24.0,14
1988,2,17,13.3,28.6,21.0,23.6,14
1988,2,18,13.6,25.0,19.3,19.6,14
1988,2,19,12.4,29.0,20.7,22.5,14
1988,2,20,.,.,.,23.3,14
1988,2,21,15.8,28.0,21.9,23.9,14
1988,2,22,12.6,28.4,20.5,22.8,14
1988,2,23,15.0,29.4,22.2,24.3,14
1988,2,24,15.4,27.2,21.3,22.3,14
1988,2,25,13.0,24.8,18.9,19.6,14
1988,2,26,13.0,27.4,20.2,22.1,14
1988,2,27,12.6,28.6,20.6,22.8,14
1988,2,28,13.4,27.0,20.2,22.5,14
1988,2,29,12.8,27.2,20.0,21.9,14
