Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,10.0,1.0,8.6,13.0,10.8,10.7,14.0
1953.0,10.0,2.0,8.0,11.9,9.9,9.8,14.0
1953.0,10.0,3.0,7.0,10.5,8.8,8.9,14.0
1953.0,10.0,4.0,5.4,13.5,9.5,9.4,14.0
1953.0,10.0,5.0,1.5,14.0,7.8,8.9,14.0
1953.0,10.0,6.0,0.0,21.0,10.5,13.3,14.0
1953.0,10.0,7.0,2.9,18.9,10.9,13.4,14.0
1953.0,10.0,8.0,8.0,20.8,14.4,15.3,14.0
1953.0,10.0,9.0,5.6,25.1,15.4,18.6,14.0
1953.0,10.0,10.0,6.5,21.0,13.8,15.0,14.0
1953.0,10.0,11.0,8.4,15.7,12.0,12.2,14.0
1953.0,10.0,12.0,8.5,12.0,10.3,10.6,14.0
1953.0,10.0,13.0,8.4,19.1,13.8,14.6,14.0
1953.0,10.0,14.0,8.5,17.5,13.0,12.6,14.0
1953.0,10.0,15.0,2.5,20.3,11.4,14.1,14.0
1953.0,10.0,16.0,5.5,7.8,6.7,6.9,14.0
1953.0,10.0,17.0,1.8,17.1,9.5,11.5,14.0
1953.0,10.0,18.0,6.0,23.0,14.5,16.1,14.0
1953.0,10.0,19.0,4.4,21.7,13.1,16.2,14.0
1953.0,10.0,20.0,6.2,25.8,16.0,18.6,14.0
1953.0,10.0,21.0,6.0,15.5,10.8,11.5,14.0
1953.0,10.0,22.0,8.2,16.1,12.2,11.9,14.0
1953.0,10.0,23.0,8.0,14.5,11.3,11.5,14.0
1953.0,10.0,24.0,8.0,18.0,13.0,14.2,14.0
1953.0,10.0,25.0,8.0,15.2,11.6,10.9,14.0
1953.0,10.0,26.0,7.5,14.6,11.1,10.9,14.0
1953.0,10.0,27.0,2.0,14.8,8.4,9.0,14.0
1953.0,10.0,28.0,0.0,21.5,10.8,14.3,14.0
1953.0,10.0,29.0,3.6,22.1,12.9,15.8,14.0
1953.0,10.0,30.0,8.4,19.6,14.0,14.4,14.0
1953.0,10.0,31.0,4.8,25.5,15.2,18.3,14.0
