Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,8,1,5.0,15.7,10.3,11.7,13
1975,8,2,6.9,10.6,8.8,9.6,13
1975,8,3,6.0,11.7,8.8,9.5,13
1975,8,4,6.6,8.8,7.7,8.2,13
1975,8,5,7.2,12.2,9.7,9.7,13
1975,8,6,6.4,11.6,9.0,8.7,13
1975,8,7,3.9,3.9,3.9,7.3,13
1975,8,8,2.3,12.8,7.6,8.6,13
1975,8,9,1.4,12.6,7.0,8.8,13
1975,8,10,2.7,13.8,8.3,9.9,13
1975,8,11,2.4,14.1,8.3,9.5,13
1975,8,12,3.4,14.6,9.0,9.7,13
1975,8,13,1.3,19.0,10.1,11.0,13
1975,8,14,6.0,14.1,10.1,10.2,13
1975,8,15,2.0,20.9,11.4,13.6,13
1975,8,16,4.0,26.2,15.1,18.3,13
1975,8,17,3.9,18.9,11.4,13.9,13
1975,8,18,7.6,11.4,9.5,9.5,13
1975,8,19,6.6,13.9,10.2,10.4,13
1975,8,20,.,17.4,.,11.5,13
1975,8,21,2.6,16.6,9.6,12.1,13
1975,8,22,7.9,13.0,10.5,10.8,13
1975,8,23,5.5,13.8,9.7,10.6,13
1975,8,24,4.8,10.1,7.5,7.4,13
1975,8,25,-0.9,18.2,8.7,11.0,13
1975,8,26,2.0,18.0,10.0,12.8,13
1975,8,27,2.5,13.2,7.8,9.8,13
1975,8,28,6.4,14.3,10.4,10.8,13
1975,8,29,1.8,16.6,9.2,11.5,13
1975,8,30,2.5,18.4,10.4,13.1,13
1975,8,31,2.4,19.3,10.8,13.9,13
