Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,9.0,1.0,7.0,15.7,11.3,12.1,13.0
1969.0,9.0,2.0,7.6,18.2,12.9,13.6,13.0
1969.0,9.0,3.0,3.6,17.8,10.7,13.0,13.0
1969.0,9.0,4.0,2.7,21.8,12.2,15.0,13.0
1969.0,9.0,5.0,7.9,14.3,11.1,12.6,13.0
1969.0,9.0,6.0,5.5,14.8,10.2,11.2,13.0
1969.0,9.0,7.0,1.9,19.8,10.8,12.7,13.0
1969.0,9.0,8.0,6.5,20.7,13.6,15.5,13.0
1969.0,9.0,9.0,7.0,22.1,14.6,15.5,13.0
1969.0,9.0,10.0,6.6,22.2,14.4,16.7,13.0
1969.0,9.0,11.0,5.6,24.4,15.0,18.2,13.0
1969.0,9.0,12.0,6.8,27.7,17.3,20.7,13.0
1969.0,9.0,13.0,8.6,28.4,18.5,22.0,13.0
1969.0,9.0,14.0,8.5,24.6,16.6,19.9,13.0
1969.0,9.0,15.0,8.5,24.3,16.4,18.7,13.0
1969.0,9.0,16.0,8.7,18.8,13.7,15.5,13.0
1969.0,9.0,17.0,8.8,18.3,13.5,13.6,13.0
1969.0,9.0,18.0,6.4,18.1,12.3,14.0,13.0
1969.0,9.0,19.0,4.0,21.9,12.9,15.5,13.0
1969.0,9.0,20.0,5.1,22.8,13.9,17.2,13.0
1969.0,9.0,21.0,9.8,24.0,16.9,18.5,13.0
1969.0,9.0,22.0,9.0,15.8,12.4,12.2,13.0
1969.0,9.0,23.0,5.2,22.6,13.9,16.2,13.0
1969.0,9.0,24.0,7.6,20.0,13.8,15.5,13.0
1969.0,9.0,25.0,6.9,19.0,13.0,13.1,13.0
1969.0,9.0,26.0,7.4,17.0,12.2,12.7,13.0
1969.0,9.0,27.0,6.0,16.7,11.4,12.2,13.0
1969.0,9.0,28.0,6.6,14.1,10.4,11.6,13.0
1969.0,9.0,29.0,5.8,18.2,12.0,14.1,13.0
1969.0,9.0,30.0,5.5,21.8,13.6,16.2,13.0
