Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,7,1,.,.,.,.,.
1990,7,2,2.8,20.0,11.4,13.2,11
1990,7,3,4.6,23.3,13.9,16.5,11
1990,7,4,5.0,20.4,12.7,15.3,11
1990,7,5,0.5,19.2,9.9,11.6,11
1990,7,6,1.8,14.4,8.1,9.1,11
1990,7,7,5.0,.,.,7.5,7
1990,7,8,.,.,.,.,.
1990,7,9,1.0,13.4,7.2,8.2,10
1990,7,10,3.4,18.8,11.1,13.3,11
1990,7,11,5.0,25.6,15.3,17.9,11
1990,7,12,5.6,11.6,8.6,9.2,11
1990,7,13,8.0,12.0,10.0,9.9,11
1990,7,14,.,.,.,.,.
1990,7,15,.,.,.,.,.
1990,7,16,3.2,8.7,5.9,6.1,11
1990,7,17,1.1,8.2,4.6,5.7,11
1990,7,18,-0.8,10.2,4.7,6.0,11
1990,7,19,-1.0,6.4,2.7,4.5,11
1990,7,20,0.0,12.4,6.2,7.6,11
1990,7,21,-0.6,14.0,6.7,7.1,7
1990,7,22,.,.,.,.,.
1990,7,23,-0.5,15.1,7.3,9.2,11
1990,7,24,5.0,15.2,10.1,11.1,11
1990,7,25,5.2,13.2,9.2,10.1,11
1990,7,26,3.2,14.1,8.7,9.9,10
1990,7,27,0.3,15.8,8.1,10.6,11
1990,7,28,1.0,.,.,12.4,7
1990,7,29,.,.,.,.,.
1990,7,30,3.0,18.0,10.5,13.7,11
1990,7,31,5.0,20.4,12.7,15.0,11
