Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,12,1,7.9,24.1,16.0,17.9,5
1967,12,2,7.6,25.8,16.7,18.7,5
1967,12,3,9.8,29.9,19.8,22.5,5
1967,12,4,10.2,33.6,21.9,26.1,5
1967,12,5,11.6,25.7,18.7,22.9,5
1967,12,6,10.6,30.4,20.5,21.7,5
1967,12,7,13.2,33.2,23.2,26.5,5
1967,12,8,14.2,27.3,20.7,24.3,5
1967,12,9,12.4,27.8,20.1,21.8,5
1967,12,10,12.1,26.9,19.5,22.1,5
1967,12,11,11.0,24.6,17.8,18.4,5
1967,12,12,11.6,22.8,17.2,17.9,5
1967,12,13,13.3,25.0,19.2,18.4,5
1967,12,14,10.3,30.0,20.2,22.2,5
1967,12,15,12.2,27.3,19.7,22.0,5
1967,12,16,11.0,28.4,19.7,21.8,5
1967,12,17,13.0,27.9,20.4,22.3,5
1967,12,18,13.2,30.6,21.9,23.5,5
1967,12,19,12.0,30.6,21.3,24.7,5
1967,12,20,12.6,29.6,21.1,24.4,5
1967,12,21,10.2,29.2,19.7,22.5,5
1967,12,22,12.4,29.9,21.1,23.8,5
1967,12,23,12.1,28.6,20.4,23.2,5
1967,12,24,12.4,30.4,21.4,24.0,5
1967,12,25,14.3,31.3,22.8,25.5,5
1967,12,26,15.0,31.0,23.0,25.9,5
1967,12,27,15.6,28.8,22.2,24.3,5
1967,12,28,14.7,28.6,21.7,23.5,5
1967,12,29,13.0,24.4,18.7,21.1,5
1967,12,30,14.6,26.8,20.7,21.2,5
1967,12,31,14.4,.,.,22.4,5
