Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,8,1,-0.2,.,.,6.9,4
1963,8,2,2.0,.,.,7.4,4
1963,8,3,0.0,.,.,6.3,4
1963,8,4,-2.0,.,.,7.3,4
1963,8,5,-0.5,.,.,9.3,4
1963,8,6,1.9,.,.,6.4,4
1963,8,7,4.6,.,.,7.6,4
1963,8,8,-0.5,.,.,7.8,4
1963,8,9,2.7,.,.,8.8,4
1963,8,10,7.5,.,.,11.4,4
1963,8,11,3.8,.,.,10.6,4
1963,8,12,2.5,.,.,10.4,4
1963,8,13,4.0,.,.,9.5,4
1963,8,14,1.5,.,.,9.9,4
1963,8,15,0.8,.,.,10.2,4
1963,8,16,4.5,.,.,15.0,4
1963,8,17,8.0,.,.,10.6,4
1963,8,18,9.0,.,.,11.0,4
1963,8,19,7.2,.,.,10.5,4
1963,8,20,7.1,.,.,10.3,4
1963,8,21,5.0,.,.,8.4,4
1963,8,22,5.0,.,.,8.9,4
1963,8,23,10.0,.,.,9.1,4
1963,8,24,5.0,.,.,8.0,4
1963,8,25,7.0,.,.,11.9,4
1963,8,26,4.0,.,.,12.4,4
1963,8,27,3.8,.,.,12.6,4
1963,8,28,7.0,.,.,12.0,4
1963,8,29,7.5,.,.,12.0,4
1963,8,30,4.3,.,.,13.7,4
1963,8,31,5.0,.,.,10.5,4
