Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,10,1,6.5,16.2,11.4,12.6,13
1969,10,2,4.2,20.6,12.4,15.0,13
1969,10,3,5.9,23.2,14.6,18.3,13
1969,10,4,9.2,12.4,10.8,11.6,13
1969,10,5,6.0,17.8,11.9,13.2,13
1969,10,6,1.3,24.0,12.6,15.8,13
1969,10,7,5.0,24.7,14.9,18.9,13
1969,10,8,5.6,17.2,11.4,13.4,13
1969,10,9,6.8,25.3,16.0,18.4,13
1969,10,10,10.0,.,.,20.6,11
1969,10,11,5.5,16.6,11.1,14.1,12
1969,10,12,5.5,13.2,9.3,11.4,13
1969,10,13,5.3,20.0,12.7,14.4,13
1969,10,14,1.5,23.9,12.7,17.4,13
1969,10,15,6.0,21.0,13.5,17.7,13
1969,10,16,4.4,21.8,13.1,16.7,13
1969,10,17,4.6,22.4,13.5,17.1,13
1969,10,18,5.6,21.0,13.3,17.9,13
1969,10,19,7.4,10.7,9.0,9.9,13
1969,10,20,7.9,15.2,11.5,11.9,13
1969,10,21,5.5,21.4,13.4,15.6,13
1969,10,22,6.2,28.0,17.1,21.1,13
1969,10,23,8.9,27.5,18.2,22.7,13
1969,10,24,10.4,28.8,19.6,22.9,13
1969,10,25,11.5,23.6,17.6,19.3,13
1969,10,26,7.5,21.0,14.3,14.8,13
1969,10,27,6.5,21.3,13.9,16.9,13
1969,10,28,6.6,27.2,16.9,20.2,13
1969,10,29,12.8,21.8,17.3,18.5,13
1969,10,30,8.8,24.2,16.5,20.4,13
1969,10,31,8.1,.,.,17.9,9
