Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,7.0,1.0,6.9,12.0,9.5,7.8,14.0
1988.0,7.0,2.0,2.4,7.9,5.2,5.1,14.0
1988.0,7.0,3.0,0.4,8.4,4.4,5.1,14.0
1988.0,7.0,4.0,2.4,11.0,6.7,6.9,14.0
1988.0,7.0,5.0,4.0,12.0,8.0,7.5,14.0
1988.0,7.0,6.0,3.9,11.2,7.5,7.9,14.0
1988.0,7.0,7.0,-1.0,18.2,8.6,9.7,14.0
1988.0,7.0,8.0,3.0,16.9,9.9,10.9,14.0
1988.0,7.0,9.0,2.0,17.6,9.8,11.5,14.0
1988.0,7.0,10.0,3.0,22.2,12.6,14.3,14.0
1988.0,7.0,11.0,7.1,24.2,15.7,17.3,13.0
1988.0,7.0,12.0,4.8,12.7,8.8,9.3,14.0
1988.0,7.0,13.0,8.0,13.8,10.9,10.4,14.0
1988.0,7.0,14.0,7.0,20.4,13.7,14.1,14.0
1988.0,7.0,15.0,3.8,13.2,8.5,9.7,14.0
1988.0,7.0,16.0,2.2,15.6,8.9,9.8,14.0
1988.0,7.0,17.0,8.9,14.6,11.8,11.3,14.0
1988.0,7.0,18.0,3.4,12.8,8.1,9.0,14.0
1988.0,7.0,19.0,1.0,17.0,9.0,10.5,14.0
1988.0,7.0,20.0,1.8,12.0,6.9,8.5,14.0
1988.0,7.0,21.0,7.4,13.0,10.2,9.8,14.0
1988.0,7.0,22.0,2.0,17.5,9.8,10.5,14.0
1988.0,7.0,23.0,2.9,20.4,11.6,12.6,14.0
1988.0,7.0,24.0,2.5,23.0,12.8,15.5,14.0
1988.0,7.0,25.0,-1.0,15.6,7.3,8.5,14.0
1988.0,7.0,26.0,4.7,8.2,6.4,6.2,14.0
1988.0,7.0,27.0,4.0,10.8,7.4,8.0,14.0
1988.0,7.0,28.0,8.0,13.5,10.8,11.9,14.0
1988.0,7.0,29.0,7.6,11.4,9.5,9.8,13.0
1988.0,7.0,30.0,5.6,13.8,9.7,9.9,14.0
1988.0,7.0,31.0,5.0,10.3,7.7,8.2,13.0
